instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿for.in.0060,﻿church,[Unnamed Institution],English,,,,﻿Noble County,﻿Noble County,﻿Kendalville,﻿Kendallville,﻿IN,,41.441438,-85.264975,﻿for.in.0007,﻿attended from Avilla,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0062,﻿church,﻿St. Mary's of Mercy,English,,,,﻿Tippecanoe County,﻿Tippecanoe County,﻿Lafayette,﻿Lafayette,﻿IN,,40.418027,-86.882871,,,,﻿dan_malony_001,﻿Rev.,﻿Daniel Malony,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0063,﻿church,﻿St. Boniface,English,,,,﻿Tippecanoe County,﻿Tippecanoe County,﻿Lafayette,﻿Lafayette,﻿IN,,40.346973,-86.822034,,,,﻿jos_a_stephan_001,﻿Rev.,﻿Jos. A. Stephan,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0065,﻿church,[Unnamed Institution],English,,,,,﻿Boone County,﻿Lebanon,﻿Lebanon,﻿IN,,40.048374,-86.469168,﻿for.in.0062,﻿attended from Lafayette,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0069,﻿church,﻿Nativity of Bless'd Virgin,English,,,,﻿Laporte County,﻿LaPorte County,﻿Laporte,﻿La Porte,﻿IN,,41.611143,-86.722719,,,,﻿e_b_kilroy_001,﻿Rev.,﻿E. B. Kilroy,﻿C.SS.C.,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0070,﻿church,[Unnamed Institution],English,﻿German Congregation,,,﻿Laporte County,﻿LaPorte County,﻿Laporte,﻿La Porte,﻿IN,,41.611143,-86.722719,,,,﻿mar_scherer_001,﻿Rev.,﻿Martin Scherer,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0077,﻿church,[Unnamed Institution],English,,,,﻿Lake County,﻿Lake County,﻿Lowell,﻿Lowell,﻿IN,,41.291424,-87.42059,﻿for.in.0129,﻿attended from St. John's,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0079,﻿church,﻿St. Patrick's,English,,,,﻿Wabash County,﻿Wabash County,﻿Legros,﻿Lagro,﻿IN,,40.8381,-85.730261,,,,﻿joh_ryan_001,﻿Rev.,﻿John Ryan,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0193,﻿church,﻿St. Mary's,English,,,,﻿Allen County,﻿Allen County,﻿Leo,﻿Leo,﻿IN,,41.215,-85.015556,﻿for.in.0007,﻿attended from Avilla,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0080,﻿church,[Unnamed Institution],English,,,,﻿Noble County,﻿Noble County,﻿Ligonier,﻿Ligonier,﻿IN,,41.465882,-85.587485,﻿for.in.0007,﻿attended from Avilla,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0081,﻿church,﻿St. Vincent of Paul,English,,,,﻿Cass County,﻿Cass County,﻿Logansport,﻿Logansport,﻿IN,,40.754484,-86.356666,,,,﻿cha_zucker_001,﻿Rev.,﻿Charles Zucker,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0081,﻿church,﻿St. Vincent of Paul,English,,,,﻿Cass County,﻿Cass County,﻿Logansport,﻿Logansport,﻿IN,,40.754484,-86.356666,,,,﻿geo_a_hamilton_001,﻿Rev.,﻿Geo. A. Hamilton,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0083,﻿church,[Unnamed Institution],English,,,,﻿Lake County,﻿Lake County,﻿Lake Italion,﻿Lake Station,﻿IN,,41.575037,-87.238925,﻿for.in.0139,﻿attended from Turkey Creek,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0085,﻿church,﻿Holy Guardian Angels,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿Mishawaka,﻿Mishawaka,﻿IN,,41.661993,-86.158616,,,,﻿joh_b_mager_001,﻿Rev.,﻿John B. Mager,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0086,﻿church,﻿St. Ambrose,English,,,,﻿Laporte County,﻿LaPorte County,﻿Michigan City,﻿Michigan City,﻿IN,,41.696938,-86.905034,,,,﻿pau_gillen_001,﻿Rev.,﻿Paul Gillen,﻿C.SS.C.,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0087,﻿church,[Unnamed Institution],English,,,,﻿Grant County,﻿Grant County,﻿Marion,﻿Marion,﻿IN,,40.558374,-85.659144,﻿for.in.0079,﻿attended from Legros,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0095,﻿church,[Unnamed Institution],English,,,,﻿Delaware County,﻿Delaware County,﻿Muncietown,﻿Muncie,﻿IN,,40.193377,-85.38636,﻿for.in.0009,﻿attended from Anderson,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0100,﻿church,[Unnamed Institution],English,,,,﻿Stark County,,﻿Madeiraville,﻿Medaryville,﻿IN,,41.080595,-86.891963,﻿for.in.0062,﻿attended from Lafayette,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0102,﻿church,﻿St. Louis,English,,,,﻿Allen County,﻿Allen County,﻿New France,﻿New Haven,﻿IN,,41.070604,-85.014412,,,,﻿jos_a_botti_001,﻿Rev.,﻿Jos. A. Botti,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0104,﻿church,﻿St. Catharine,English,,,,﻿Whitley County,﻿Whitley County,﻿Nix Settlement,﻿Columbia City,﻿IN,,41.157269,-85.488313,﻿for.in.0054,﻿attended from Huntington,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0106,﻿church,﻿Sacred Heart of Jesus,English,﻿brick church,,,﻿St. Joseph's County,﻿St. Joseph County,﻿Notre Dame du Lac,,﻿IN,,41.70505,-86.235544,,,,﻿e_sorin_001,﻿Very Rev.,﻿Ed. Sorin,﻿C.SS.C.,,,﻿priest,﻿and the other Fathers of the University,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0107,﻿church,[Unnamed Institution],English,,,,﻿Hamilton County,﻿Hamilton County,﻿Nobleville,﻿Noblesville,﻿IN,,40.045592,-86.008595,﻿for.in.0009,﻿attended from Anderson,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0108,﻿church,[Unnamed Institution],English,,,,﻿Benton County,﻿Benton County,﻿Oxford,﻿Oxford,﻿IN,,40.516583,-87.245562,﻿for.in.0062,﻿attended from Lafayette,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0109,﻿church,﻿St. Charles Borromeo,English,,,,﻿Miami County,﻿Miami County,﻿Peru,﻿Peru,﻿IN,,40.753612,-86.072387,﻿for.in.0081,﻿attended from Logansport,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0111,﻿church,[Unnamed Institution],English,,,,﻿Marshall County,﻿Marshall County,﻿Plymouth,﻿Plymouth,﻿IN,,41.343655,-86.309728,﻿for.in.0146,﻿attended from Valparaiso,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0112,﻿church,[Unnamed Institution],English,,,,﻿Lake County,﻿Lake County,﻿Pine Station,,﻿IN,,41.607785,-87.386608,﻿for.in.0086,﻿attended from Michigan City,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0207,﻿church,[Unnamed Institution],English,,﻿Pulaski P. O.,,﻿Pulaski County,﻿Pulaski County,﻿St. Ann's Upper Settlement,,﻿IN,,,,,,,﻿f_x_nigg_001,﻿Rev.,﻿F. X. Nigg,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0113,﻿church,[Unnamed Institution],English,,﻿Pulaski P. O.,,﻿Pulaski County,﻿Pulaski County,﻿St. Ann's Lower Settlement,,﻿IN,,40.995738,-86.822034,,,,﻿f_x_nigg_001,﻿Rev.,﻿F. X. Nigg,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0115,﻿church,[Unnamed Institution],English,,,,﻿Pulaski County,﻿Fulton County,﻿Pleasant Grove,﻿Kewanna,﻿IN,,41.018653,-86.413337,﻿for.in.0081,﻿Logansport,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0116,﻿church,[Unnamed Institution],English,,,,﻿Allen County,﻿Allen County,﻿Pleasant Township,﻿Pleasant Township,﻿IN,,40.958583,-85.168674,﻿for.in.0034,﻿Decatur,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0114,﻿church,[Unnamed Institution],English,,,,﻿Kosciusko County,﻿Kosciusko County,﻿Piercetown,﻿Pierceton,﻿IN,,41.200323,-85.705542,﻿for.in.0146,﻿Valparaiso,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0123,﻿church,[Unnamed Institution],English,,,,﻿White County,﻿White County,﻿Reynolds,﻿Reynolds,﻿IN,,40.676555,-86.982429,﻿for.in.0062,﻿Lafayette,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0124,﻿church,[Unnamed Institution],English,,,,﻿Huntington County,﻿Huntington County,﻿Roanoke,﻿Roanoke,﻿IN,,40.900118,-85.489911,﻿for.in.0054,﻿Huntington,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0125,﻿church,[Unnamed Institution],English,,,,﻿Carroll County,﻿Carroll County,﻿Rock Creek,﻿Rock Creek Township,﻿IN,,40.654945,-86.570355,﻿for.in.0062,﻿Lafayette,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0208,﻿church,[Unnamed Institution],English,,,,﻿Starke County,,﻿Rozelle,,﻿IN,,,,﻿for.in.0086,﻿Michigan City,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0126,﻿church,[Unnamed Institution],English,,,,﻿Jay County,﻿Jasper County,﻿Rensalear,﻿Rensselaer,﻿IN,,40.936705,-87.150856,﻿for.in.0062,﻿Lafayette,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0127,﻿church,﻿Sacred Heart,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿South Bend,﻿South Bend,﻿IN,,41.676355,-86.25199,,,,﻿j_letourneau_001,﻿Rev.,﻿J. Letourneau,﻿C.SS.C.,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0128,﻿church,[Unnamed Institution],English,,,,﻿Starke County,﻿Starke County,﻿San Piere,﻿San Pierre,﻿IN,,41.198626,-86.894019,﻿for.in.0062,﻿Lafayette,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0129,﻿church,﻿St. John Evangelist,English,,,,﻿Lake County,﻿Lake County,﻿St. John's,,﻿IN,,40.551217,-85.602364,,,,﻿b_rachor_001,﻿Rev.,﻿Balthasar Rachor,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0130,﻿church,[Unnamed Institution],English,,,,﻿Carroll County,﻿Carroll County,﻿Sager Creek,,﻿IN,,40.50988,-86.665816,﻿for.in.0062,﻿Lafayette,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0134,﻿church,[Unnamed Institution],English,,,,﻿Fountain County,﻿Warren County,﻿State Line,﻿State Line City,﻿IN,,40.197207,-87.527058,﻿for.in.0030,﻿Crawfordsville,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0135,﻿church,﻿St. Mary's,English,,﻿St. Mary's Home,,﻿Jay County,﻿Jay County,,,﻿IN,,40.446529,-85.023346,,,,﻿seb_gander_001,﻿Rev.,﻿Sebastian Gander,﻿C.PP.S.,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0139,﻿church,﻿St. John Baptist,English,,,,﻿Lake County,﻿Lake County,﻿Turkey Creek,﻿Merrillville,﻿IN,,41.512315,-87.344813,,,,﻿phi_wegmayer_001,﻿Rev.,﻿Phillip Wegmayer,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0145,﻿church,[Unnamed Institution],English,,,,﻿Warren County,﻿Randolph County,﻿Union,﻿Union City,﻿IN,,40.201991,-84.809129,﻿for.in.0009,﻿attended from Anderson,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0146,﻿church,﻿St. Paul's,English,,,,﻿Porter County,﻿Porter County,﻿Valparaiso,﻿Valparaiso,﻿IN,,41.473095,-87.061141,,,,﻿joh_h_force_001,﻿Rev.,﻿John H. Force,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0147,﻿church,[Unnamed Institution],English,,,,﻿Kosciusko County,﻿Kosciusko County,﻿Warsaw,﻿Warsaw,﻿IN,,41.2381,-85.853047,﻿for.in.0146,﻿attended from Valparaiso,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0149,﻿church,[Unnamed Institution],English,,,,﻿Wabash County,﻿Wabash County,﻿Wabashtown,﻿Wabash,﻿IN,,40.800175,-85.824452,﻿for.in.0079,﻿attended from Legros,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0153,﻿church,[Unnamed Institution],English,,,,﻿Randolph County,﻿Randolph County,﻿Winchester,﻿Winchester,﻿IN,,40.171989,-84.981355,﻿for.in.0009,﻿attended from Anderson,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0223,﻿church,[Unnamed Institution],English,,,,﻿De Kalb County,,﻿Waterloo,,﻿IN,,,,﻿for.in.0007,﻿attended from Avilla,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0154,﻿church,[Unnamed Institution],English,,,,﻿Pulaski County,﻿Pulaski County,﻿Winanmec,﻿Winamac,﻿IN,,41.05143,-86.603065,,﻿attended from Pulaski,,,,,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0198,﻿consecrated life institution,﻿Congregation of Holy Cross,English,,﻿St. Joseph's,,,﻿St. Joseph County,﻿Notre Dame,﻿Notre Dame,﻿IN,,41.705192,-86.235165,,,,﻿e_sorin_001,﻿Very Rev.,﻿E. Sorin,﻿C.SS.C.,﻿Superior General,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0198,﻿consecrated life institution,﻿Congregation of Holy Cross,English,,﻿St. Joseph's,,,﻿St. Joseph County,﻿Notre Dame,﻿Notre Dame,﻿IN,,41.705192,-86.235165,,,,﻿a_granger_001,﻿Rev.,﻿A. Granger,﻿C.SS.C.,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0198,﻿consecrated life institution,﻿Congregation of Holy Cross,English,,﻿St. Joseph's,,,﻿St. Joseph County,﻿Notre Dame,﻿Notre Dame,﻿IN,,41.705192,-86.235165,,,,﻿j_m_levesque_001,﻿Rev.,﻿J. M. Z. Levesque,﻿C.SS.C.,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0198,﻿consecrated life institution,﻿Congregation of Holy Cross,English,,﻿St. Joseph's,,,﻿St. Joseph County,﻿Notre Dame,﻿Notre Dame,﻿IN,,41.705192,-86.235165,,,,﻿j_dillon_001,﻿Rev.,﻿James Dillon,﻿C.SS.C.,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0198,﻿consecrated life institution,﻿Congregation of Holy Cross,English,,﻿St. Joseph's,,,﻿St. Joseph County,﻿Notre Dame,﻿Notre Dame,﻿IN,,41.705192,-86.235165,,,,﻿p_dillon_001,﻿Rev.,﻿Patrick Dillon,﻿C.SS.C.,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0198,﻿consecrated life institution,﻿Congregation of Holy Cross,English,,﻿St. Joseph's,,,﻿St. Joseph County,﻿Notre Dame,﻿Notre Dame,﻿IN,,41.705192,-86.235165,,,,﻿l_j_letourneau_001,﻿Rev.,﻿J. Letourneau,﻿C.SS.C.,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0169,﻿university,﻿University of Notre Dame,English,,,,,,﻿Notre Dame,,﻿IN,,41.705192,-86.235165,,,,﻿e_sorin_001,﻿Very Rev.,﻿E. Sorin,﻿C.SS.C.,﻿President,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0169,﻿university,﻿University of Notre Dame,English,,,,,,﻿Notre Dame,,﻿IN,,41.705192,-86.235165,,,,﻿r_shortis_001,﻿Rev.,﻿R. Shortis,,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0169,﻿university,﻿University of Notre Dame,English,,,,,,﻿Notre Dame,,﻿IN,,41.705192,-86.235165,,,,﻿a_granger_001,﻿Rev.,﻿A. Granger,﻿C.SS.C.,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0169,﻿university,﻿University of Notre Dame,English,,,,,,﻿Notre Dame,,﻿IN,,41.705192,-86.235165,,,,﻿p_dillon_001,﻿Rev.,﻿P. Dillon,﻿C.SS.C.,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0169,﻿university,﻿University of Notre Dame,English,,,,,,﻿Notre Dame,,﻿IN,,41.705192,-86.235165,,,,﻿j_dillon_001,﻿Rev.,﻿J. Dillon,﻿C.SS.C.,,,,,,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0171,﻿industrial school,﻿Manual Labor School,English,,,,,,﻿Notre Dame,,﻿IN,,41.700191,-86.237933,,,,,,,,,,,,﻿under the Brothers of the Holy Cross,,1860,﻿,﻿,﻿Fort Wayne,FortWayne
