instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿nyc.ny.0057,﻿church,﻿St. Alphonsus,﻿German,,﻿Thompson street,,,,﻿New York City,,﻿NY,,40.722176,-74.004629,﻿nyc.ny.0053_02,﻿served from the Redemptorists' Convent,,,,,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0072,﻿church,﻿St. John Evangelist,English,,﻿50th street,,,,﻿New York City,,﻿NY,,40.757326,-73.975144,,,,﻿jam_mcmahon_001,﻿Rev.,﻿James McMahon,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0072,﻿church,﻿St. John Evangelist,English,﻿,﻿50th street,,,,﻿New York City,,﻿NY,,40.757326,-73.975144,,,,﻿tit_joslin_001,﻿Rev.,﻿Titus Joslin,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0077,﻿church,﻿St. Paul's,English,,"﻿Harlem, 117th street",,,,﻿New York City,,﻿NY,,40.758043,-73.991268,,,,﻿geo_brophy_001,﻿Rev.,﻿George Brophy,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0055,﻿church,﻿St. Bridget's,English,,"﻿avenue B, cor. 8th street",,,,﻿New York City,,﻿NY,,40.725493,-73.980738,,,,﻿tho_j_mooney_001,﻿Rev.,﻿Thomas Mooney,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0055,﻿church,﻿St. Bridget's,English,,"﻿avenue B, cor. 8th street",,,,﻿New York City,,﻿NY,,40.725493,-73.980738,,,,﻿p_ferrall_001,﻿Rev.,﻿T. Ferrall,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0064,﻿church,﻿St. Stephen's,English,,"﻿28th street, near Lexington and 3d avenues",,,,﻿New York City,,﻿NY,,40.742505,-73.981351,,,,﻿jer_w_cummings_001,﻿Rev.,﻿J. W. Cummings,﻿D.D.,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0064,﻿church,﻿St. Stephen's,English,,"﻿28th street, near Lexington and 3d avenues",,,,﻿New York City,,﻿NY,,40.742505,-73.981351,,,,﻿j_l_doyle_001,﻿Rev.,﻿J. Z. Doyle,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0064,﻿church,﻿St. Stephen's,English,,"﻿28th street, near Lexington and 3d avenues",,,,﻿New York City,,﻿NY,,40.742505,-73.981351,,,,﻿joh_orsenigo_001,﻿Rev.,﻿John Orsenigo,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0060,﻿church,﻿St. Francis Xavier's,English,,"﻿16th street, between 5th and 6th avenues",,,,﻿New York City,,﻿NY,,40.738209,-73.99519,,,,﻿mic_driscol_001,﻿Rev.,﻿M. Driscoll,﻿S.J.,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0060,﻿church,﻿St. Francis Xavier's,English,,"﻿16th street, between 5th and 6th avenues",,,,﻿New York City,,﻿NY,,40.738209,-73.99519,,,,﻿wil_moylan_001,﻿Rev.,﻿W. Moylan,﻿S.J.,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0060,﻿church,﻿St. Francis Xavier's,English,﻿,"﻿16th street, between 5th and 6th avenues",,,,﻿New York City,,﻿NY,,40.738209,-73.99519,,,,﻿hyp_de-luynes_001,﻿Rev.,﻿H. de Luynes,﻿S.J.,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0060,﻿church,﻿St. Anthony of Padua,﻿Italian,﻿,﻿Canal street,,,,﻿New York City,,﻿NY,,40.738209,-73.99519,,,,﻿a_sanguinetti_001,﻿Rev.,﻿A. Sanguinetti,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0054,﻿church,﻿St. Ann's,English,,"﻿8th street, between Broadway and 4th Avenue",,,,﻿New York City,,﻿NY,,40.730019,-73.991408,,,,﻿t_brady_001,﻿Rev.,﻿H. T. Brady,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0054,﻿church,﻿St. Ann's,English,﻿,"﻿8th street, between Broadway and 4th Avenue",,,,﻿New York City,,﻿NY,,40.730019,-73.991408,,,,﻿p_j_murphy_003,﻿Rev.,﻿Peter Murphy,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0054,﻿church,﻿St. Ann's,English,﻿,"﻿8th street, between Broadway and 4th Avenue",,,,﻿New York City,,﻿NY,,40.730019,-73.991408,,,,﻿m_nicot_001,﻿Rev.,﻿M. Nicot,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0056,﻿church,﻿Church of the Immaculate Conception,English,,﻿14th street,,,,﻿New York City,,﻿NY,,40.73058,-73.979854,,,,﻿joh_ryan_004,﻿Rev.,﻿John Ryan,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0056,﻿church,﻿Church of the Immaculate Conception,English,﻿,﻿14th street,,,,﻿New York City,,﻿NY,,40.73058,-73.979854,,,,﻿eug_maguire_001,﻿Rev.,﻿E. Maguire,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0075,﻿church,﻿St. Lawrence's,English,,﻿84th  street,,,,﻿New York City,,﻿NY,,40.778888,-73.958657,,,,﻿wal_j_quarter_001,﻿Rev.,﻿Walter J. Quarter,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0069,﻿church,﻿Church of the Holy Cross,English,,"﻿42d street, between 8th and 9th avenues",,,,﻿New York City,,﻿NY,,40.771101,-73.795427,,,,﻿pat_mccarthy_001,﻿Rev.,﻿Patrick McCarthy,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0069,﻿church,﻿Church of the Holy Cross,English,﻿,"﻿42d street, between 8th and 9th avenues",,,,﻿New York City,,﻿NY,,40.771101,-73.795427,,,,﻿pat_egan_001,﻿Rev.,﻿Patrick Eagan,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0066,﻿church,﻿St. Michael's,English,,"﻿W. 31st street, near 9th avenue",,,,﻿New York City,,﻿NY,,40.751606,-73.997259,,,,﻿a_j_donnelly_001,﻿Rev.,﻿Arthur J. Donnelly,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0066,﻿church,﻿St. Michael's,English,﻿,"﻿W. 31st street, near 9th avenue",,,,﻿New York City,,﻿NY,,40.751606,-73.997259,,,,﻿dom_teixcheira_001,﻿Rev.,﻿D. Teixchera,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0217_04,﻿church,[Unnamed Institution],English,,"﻿Mount St. Vincent, Mother House of the Sisters of Charity, 107th st., between 5th and 6th avenues",,﻿Westchester County,,﻿Font Hill,﻿New York City,﻿NY,,40.913668,-73.909437,,,,﻿m_breen_001,﻿Rev.,﻿M. Breen,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0088_03,﻿convent,﻿Convent of the Sacred Heart,English,,﻿Manhattanville,,,,﻿New York City,,﻿NY,,40.81657,-73.951142,,,,﻿j_donovan_001,﻿Rev.,﻿J. Donovan,﻿D.D.,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0221_02,﻿chapel,[Unnamed Institution],English,,"﻿St. Catherine's Convent of the Sisters of Mercy, corner of Houston and Mulberry streets",,,,﻿New York City,,﻿NY,,40.724816,-73.99492,,,,﻿tho_s_preston_001,﻿Rev.,﻿Thomas S. Preston,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0226_02,﻿chapel,[Unnamed Institution],English,,"﻿House of the Good Shepherd, 191 East 14th street",,,,﻿New York City,,﻿NY,,40.777335,-73.943283,,,,,,,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0078,﻿church,﻿Church of the Annunciation,English,,﻿Manhattanville,,,,﻿New York City,,﻿NY,,40.817035,-73.955834,,,,﻿f_h_farrelly_001,﻿Rev.,﻿F. H. Farrelly,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0114,﻿chapel,[Unnamed Institution],English,,﻿Ward's Island,,,,﻿New York City,,﻿NY,,40.784097,-73.929325,,,,﻿amb_manahan_002,﻿Rev.,﻿Ambrose Manahan,﻿D.D.,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0111,﻿chapel,[Unnamed Institution],English,,﻿Blackwell's Island,,,,﻿New York City,,﻿NY,,40.761531,-73.950621,,,,﻿m_joyce_001,﻿Rev.,﻿M. Joyce,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0110,﻿chapel,[Unnamed Institution],English,,﻿City Prison,,,,﻿New York City,,﻿NY,,40.716311,-74.00186,﻿nyc.ny.0060_02,﻿Visited from St. Francis Xavier's College,,,,,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0070,﻿church,[Unnamed Institution],﻿German,﻿new church,﻿corned 2d avenue and 47th street,,,,﻿New York City,,﻿NY,,40.752784,-73.969737,,,,﻿m_nicot_001,﻿Rev.,﻿M. Nicot,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0073,"﻿church, consecrated life institution",[Unnamed Institution],English,﻿new church (not blessed),"﻿9th avenue, between 59th and 60th streets",,,,﻿New York City,,﻿NY,,40.769749,-73.985493,,,,﻿isa_t_hecker_001,﻿Rev.,﻿I. T. Hecker,,,,,,,﻿Congregation of Missionary Priests of St. Paul,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0073,"﻿church, consecrated life institution",[Unnamed Institution],English,﻿new church (not blessed),"﻿9th avenue, between 59th and 60th streets",,,,﻿New York City,,﻿NY,,40.769749,-73.985493,,,,﻿f_a_baker_001,﻿Rev.,﻿F. A. Baker,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0073,"﻿church, consecrated life institution",[Unnamed Institution],English,﻿new church (not blessed),"﻿9th avenue, between 59th and 60th streets",,,,﻿New York City,,﻿NY,,40.769749,-73.985493,,,,﻿aug_f_hewit_001,﻿Rev.,﻿A. H. Hewitt,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0073,"﻿church, consecrated life institution",[Unnamed Institution],English,﻿new church (not blessed),"﻿9th avenue, between 59th and 60th streets",,,,﻿New York City,,﻿NY,,40.769749,-73.985493,,,,﻿geo_deshon_001,﻿Rev.,﻿Geo. Deshon,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0366,﻿church,[Unnamed Institution],English,,,,﻿Sullivan County,,﻿Calicoon,,﻿NY,,,,﻿nyc.ny.0130,"﻿Attended by Rev. J. Raufeisen, of Ellenville",,,,,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0120,﻿church,﻿St. Mary's,English,,,,﻿Dutchess County,,﻿Channingsville,,﻿NY,,41.604152,-73.92326,,,,﻿den_sheehan_001,﻿Rev.,﻿Denis Sheehan,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0121,﻿church,﻿St. Mary's,English,,﻿Staten Island,,﻿Richmond County,,﻿Clifton,,﻿NY,,40.616249,-74.067152,,,,﻿joh_lewis_001,﻿Rev.,﻿John Lewis,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0123,﻿church,﻿Our Lady of Loretto,English,,,,﻿Putnam County,,﻿Cold Spring,,﻿NY,,41.419096,-73.958976,,,,﻿tho_joyce_001,﻿Rev.,﻿Thomas Joyce,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0126,﻿church,[Unnamed Institution],English,,,,,,﻿Croton Falls,,﻿NY,,41.352691,-73.667279,,,,﻿cha_slevin_001,﻿Rev.,﻿C. Slevin,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0127,﻿church,[Unnamed Institution],English,,,,﻿Westchester County,,﻿Dobb's Ferry,,﻿NY,,41.014542,-73.872635,﻿nyc.ny.0192,"﻿attended by Rev. John Hackett, of Tarrytown",,,,,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0130,﻿church,[Unnamed Institution],English,,,,﻿Ulster County,,﻿Ellenville,,﻿NY,,41.717038,-74.39571,,,,﻿dan_mugan_001,﻿Rev.,﻿Daniel Mugan,,,"﻿attends Bridgeville, Fallsborough, Mongaup Valley, Forrestburg, Liberty, Neversink, Claraville, Grahamville, Monticello, Parksville, and Lacaway",,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0130,﻿church,[Unnamed Institution],English,,,,﻿Ulster County,,﻿Ellenville,,﻿NY,,41.717038,-74.39571,,,,﻿joh_raufeisen_001,﻿Rev.,﻿John Raufeisen,,,"﻿The Germans living at these Stations, and at Rondout, are attended by the Rev. John Raufeisen, who resides at Ellenville",,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0134,﻿church,[Unnamed Institution],English,,,,﻿Dutchess County,,﻿Fishkill,,﻿NY,,41.535649,-73.899025,﻿nyc.ny.0120,"﻿attended by Rev. Denis Sheehan, of Channingsville",,,,,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0009,﻿church,[Unnamed Institution],English,,,,﻿Ulster County,,﻿Flag Quarries,,﻿NY,,,,﻿nyc.ny.0180,﻿Attended from Rondout,,,,,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0135,﻿church,﻿Church of Our Lady,English,,,,﻿Westchester County,,﻿Fordham,,﻿NY,,41.003162,-73.669516,,,,﻿wil_p_morrogh_001,﻿Rev.,﻿Wm. Morrogh,﻿D.D.,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
