instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿sta.fl.0018,﻿church,not recorded,English,,,,,,﻿Gainesville,﻿Gainesville,﻿FL,,29.651956,-82.324998,﻿sta.fl.0006,﻿Attended from Fernandina,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0019,﻿church,not recorded,English,,,,,,﻿Newmansville,﻿Newnansville,﻿FL,,29.808576,-82.476779,﻿sta.fl.0006,﻿Attended from Fernandina,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0005,﻿church,﻿Church of St. Peter,English,,﻿capital of Florida,,,,﻿Tallahassee,﻿Tallahassee,﻿FL,,30.438133,-84.282584,,,,,﻿Rev.,﻿Peter Dufau,,,,,,,,1861,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0022,﻿church,not recorded,English,,,,,,﻿Monticello,﻿Monticello,﻿FL,,30.545202,-83.870164,﻿sta.fl.0005,﻿visited from Tallahassee,,,,,,,,,,,,1861,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0023,﻿church,not recorded,English,,,,,,﻿St. Mark,﻿St. Marks,﻿FL,,30.161038,-84.206282,﻿sta.fl.0005,﻿visited from Tallahassee,,,,,,,,,,,,1861,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0024,﻿church,not recorded,English,,,,,,﻿Newport,﻿Newport,﻿FL,,30.209496,-84.1888,﻿sta.fl.0005,﻿visited from Tallahassee,,,,,,,,,,,,1861,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0016,﻿church,﻿Church of St. Louis,English,"﻿in honor of Louis Cancer, who suffered martyrdom on the coast, upward of three hundred years ago",,,,,﻿Tampa,﻿Tampa,﻿FL,,27.949413,-82.457181,,,,﻿cha_a_mailley_001,﻿Rev.,﻿Charles A. Mailley,,,,,,,,1861,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0020,﻿church,not recorded,English,﻿termination of Florida railroad,,,,,﻿Cedar Key,﻿Cedar Key,﻿FL,,27.48349817,-82.29008903,﻿sta.fl.0016,﻿visited from Tampa,,,,,,,,,,,,1861,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0033,﻿church,not recorded,English,,,,,﻿Manatee County,﻿Manatee,,﻿FL,,27.483498,-82.290089,﻿sta.fl.0016,﻿visited from Tampa,,,,,,,,,,,,1861,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0003,﻿church,"﻿St. Mary, Star of the Sea",English,"﻿The United States are building here an extensive fort, and many Catholics during the winter are engaged on the works.",﻿Tortugas Island,,,,﻿Key West Island,﻿Key West,﻿FL,,24.553097,-81.795441,,,,,﻿Rev.,﻿Silvain Joseph Hunincq,,,,,,,,1861,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0028,﻿church,not recorded,English,,,,,,﻿Tortugas Islands,﻿Dry Tortugas,﻿FL,,29.77351966,-81.25674648,﻿sta.fl.0003,﻿attended from Key West,,,,,,,,,,,,1861,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0028,﻿mission,not recorded,English,"﻿This is the post where the few Indians left in Florida can be visited by the missionary. It is believed that they show a preference for the Catholic worship, as they have lately rejected the teachings of a Methodist preacher. Efforts will be made to visit them soon from Key West.",,,,﻿Miami-Dade County,﻿Miami,﻿Dry Tortugas,﻿FL,,29.77351966,-81.25674648,,,,,,,,,,,,,,1861,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0034,﻿station,not recorded,English,,,,,,﻿St. John's Beach,,﻿FL,,29.77352,-81.256746,,,﻿attended occasionally,,,,,,,,,,,1861,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0015,﻿station,not recorded,English,,,,,,﻿Diego,,﻿FL,,30.163432,-81.389977,,,﻿attended occasionally,,,,,,,,,,,1861,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0008,﻿station,not recorded,English,,,,,,﻿Moccasin Branch,﻿Armstrong,﻿FL,,,,,,﻿attended occasionally,,,,,,,,,,,1861,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0010,﻿station,not recorded,English,,,,,,﻿Pellicer's Creek,﻿Saint Augustine,﻿FL,,28.680941,-82.459674,﻿sta.fl.0001,﻿Attended from St. Augustine,,,,,,,,,,,,1861,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0029,﻿station,not recorded,English,,,,,,﻿Roger's Settlement,,﻿FL,,28.680941,-82.459674,﻿sta.fl.0001,﻿Attended from St. Augustine,,,,,,,,,,,,1861,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_02,﻿academy,﻿St. Augustine's Academy,English,,﻿Charlotte Street,,,,,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,,﻿Brother,﻿Lucian,,﻿Director,,﻿religious,﻿5 brothers,﻿The Brothers of the Christian Schools,,1861,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_02,﻿academy,﻿St. Augustine's Academy,English,,﻿Charlotte Street,,,,,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,,,,,,,﻿student,"﻿number of students, 50",﻿The Brothers of the Christian Schools,,1861,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_02,﻿academy,﻿St. Augustine's Academy,English,,﻿Charlotte Street,,,,,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,,,,,,,﻿boarder,"﻿boarders, 10",﻿The Brothers of the Christian Schools,,1861,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0027,﻿convent,﻿St. Mary's Convent,English,"﻿A colony of Sisters of Mercy from the Diocese of Hartford came to St. Augustine last year,",﻿St. George Street,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,,﻿Mother,﻿Lignori Major,,﻿Superior,,﻿member,﻿11 members,,,1861,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0027,﻿convent,﻿St. Mary's Convent,English,"﻿A colony of Sisters of Mercy from the Diocese of Hartford came to St. Augustine last year,",﻿St. George Street,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,,,,,,,﻿student,"﻿number of pupils, 60",,,1861,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0027,﻿convent,﻿St. Mary's Convent,English,"﻿A colony of Sisters of Mercy from the Diocese of Hartford came to St. Augustine last year,",﻿St. George Street,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,,,,,,,﻿boarder,"﻿boarders, 9",,,1861,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_03,﻿school,﻿St. Augustine's Male Parish School,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,,,,,,,﻿child,﻿70 boys,﻿The Brothers of the Christian Schools,,1861,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine's Female Parish School,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,,,,,,,﻿child,﻿80 girls,﻿the Sisters of Mercy,,1861,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0035,﻿society,﻿St. Augustine's Beneficial Society,English,"﻿""counts many members from the city and the country.""",,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.88988408,-81.31298579,,,,,,,,,,,,,,1861,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0036,﻿society,﻿St. Cecilia's Society,English,"﻿""among the young ladies of St. Augustine, for the promotion of religious music.""",,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.89274369,-81.31652233,,,,,,,,,,,,,,1861,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0037,﻿society,﻿St. Benedict the Moor,English,"﻿""has been lately organized in St. Augustine, to promote religious instruction, morality and piety among the colored men.""",,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.8942177,-81.31478257,,,,,,,,,,﻿member,"﻿number of members, 30",,,1861,﻿,﻿,﻿VAFlorida,VAFlorida
