instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿vin.in.0064,﻿church,[Unnamed Institution],English,﻿brick church,,,﻿Marion County,,﻿Indianapolis,﻿Indianapolis,﻿IN,,39.741813,-86.31917,,,,﻿aug_bessonies_001,﻿Rev.,﻿A. Bessonies,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0065,﻿church,[Unnamed Institution],﻿German,﻿brick church building,,,﻿Marion County,,﻿Indianapolis,﻿Indianapolis,﻿IN,,39.772296,-86.150314,,,,﻿s_siegrist_001,﻿Rev.,﻿S. Siegrist,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0067,﻿church,[Unnamed Institution],English,﻿frame church,,,﻿Ripley County,,﻿Indian Kentuck,﻿Madison,﻿IN,,38.775154,-85.478806,﻿vin.in.0081,﻿Attended from Madison,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0069,﻿church,﻿St. Joseph's,English,﻿brick church; Female school taught by Sisters of Providence,,,﻿Dubois County,,﻿Jasper,﻿Jasper,﻿IN,,38.395633,-86.932678,,,,﻿b_oconner_001,﻿Rev.,﻿B. Connor,﻿O.S.B.,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0071,﻿church,[Unnamed Institution],English,﻿brick church,,,﻿Clark County,﻿Clark County,﻿Jeffersonville,﻿Jeffersonville,﻿IN,,38.27757,-85.737185,,,,﻿phi_doyle_001,﻿Rev.,﻿P. Doyle,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0217,﻿church,﻿Assumption,English,﻿brick church,,,﻿Floyd County,,﻿Knobs,,﻿IN,,38.357727,-85.863775,,,,﻿w_doyle_001,﻿Rev.,﻿W. Doyle,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0073,﻿church,﻿St. John the Baptist,English,﻿frame church; Female school conducted by Sisters of Providence,,,﻿Harrison County,,﻿Lanesville,﻿Lanesville,﻿IN,,38.23654,-85.981932,,,,﻿alp_munschina_001,﻿Rev.,﻿A. Munschina,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0256,﻿religious institution,[Unnamed Institution],English,﻿no church,,,﻿Franklin County,,﻿Laurel,,﻿IN,,39.500278,-85.187778,﻿vin.in.0031,﻿Attended from Connersville,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0260,﻿church,[Unnamed Institution],English,﻿stone church,,,﻿Dearborn County,,﻿Lawrenceburgh,,﻿IN,,,,﻿vin.in.0222,﻿Attended from Pipe Creek,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0076,﻿church,﻿St. Augustine's,English,﻿log church,,,﻿Perry County,,﻿Leopold,﻿Leopold,﻿IN,,38.015904,-86.661108,,,,﻿j_c_urcun_001,﻿Rev.,﻿J. C. Urcun,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0261,﻿church,﻿St. Bridget's,English,﻿frame church,,,﻿Union County,,﻿Liberty,,﻿IN,,,,﻿vin.in.0031,﻿Attended from Connersville,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0081,﻿church,﻿St. Michael's,English,﻿stone church; A Female Academy and school conducted by the Sisters of Providence,,,﻿Jefferson County,,﻿Madison,﻿Madison,﻿IN,,38.735119,-85.373002,,,,﻿h_dupontavice_001,﻿Very Rev.,﻿H. Dupontavice,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0216,﻿church,﻿St. Mary's,﻿Germ.,﻿brick church; Two schools—one for boys,,,﻿Jefferson County,,﻿Madison,﻿Madison,﻿IN,,38.735361,-85.374873,,,,﻿l_brandt_001,﻿Rev.,﻿L. Brandt,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0082,﻿church,﻿St. Patrick's,English,﻿brick church; Female school conducted by Sisters of Providence,﻿North Madison,,﻿Jefferson County,,﻿Madison,﻿Madison,﻿IN,,38.767837,-85.396625,﻿vin.in.0081,﻿Attended by the clergy of Madison (south),,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0218,﻿church,﻿St. John's,English,﻿brick church,,,﻿Dearborn County,,﻿Mackensie's Cross Roads,,﻿IN,,39.245582,-84.947467,,,,﻿a_bennett_001,﻿Rev.,﻿A. Bennett,,,"﻿Kelso, P.O.",,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0219,﻿church,[Unnamed Institution],English,﻿log church,,,﻿Warwick County,,﻿McLaughlin's Settlement,,﻿IN,,38.2103,-87.08728,﻿vin.in.0150,﻿Attended from St. Meinrad's,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0084,﻿church,﻿St. Columban's,English,﻿log church,,,﻿Morgan County,,﻿Martinsville,﻿Martinsville,﻿IN,,39.427825,-86.428328,﻿vin.in.0064,﻿Visited from Indianapolis,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0262,﻿religious institution,[Unnamed Institution],English,﻿no church,,,﻿Clark County,,﻿Memphis,,﻿IN,,,,﻿vin.in.0071,﻿Visited from Jeffersonville,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0087,﻿church,﻿St. Joseph's,English,﻿frame church,,,﻿Martin County,,﻿Mile's Settlement,﻿Crane,﻿IN,,38.702024,-87.142289,﻿vin.in.0145,"﻿Attended from St. Mary's, of Daviess Co.",,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0234,﻿church,﻿St. Michael's,English,﻿frame church,,,﻿Harrison County,,﻿Miller's Settlement,,﻿IN,,,,﻿vin.in.0073,﻿Attended from Lanesville,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0089,﻿religious institution,[Unnamed Institution],English,﻿no church,,,﻿Vigo County,,﻿Montezuma,﻿Montezuma,﻿IN,,39.792816,-87.37085,﻿vin.in.0050,﻿Attended from Green Castle,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0093,﻿church,﻿St. Martin's,English,﻿brick church,,,﻿Martin County,,﻿Mt. Pleasant,﻿Mount Pleasant,﻿IN,,38.651944,-86.892222,﻿vin.in.0145,"﻿Attended from St. Mary's, Daviess Co.",,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0094,﻿church,[Unnamed Institution],English,﻿brick church,,,﻿Posey County,,﻿Mount Vernon,﻿Mount Vernon,﻿IN,,37.932979,-87.893608,﻿vin.in.0159,﻿Visited from St. Wendel's,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0095,﻿church,﻿St. Boniface,English,﻿brick church,,,﻿Decatur County,,﻿Mulhausen,﻿Milhousen,﻿IN,,39.210607,-85.432467,﻿vin.in.0108,﻿Attended from Oldenburgh,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0096,﻿church,﻿St. Maurice,English,﻿frame church,,,﻿Ripley County,,﻿Napoleon,﻿Napoleon,﻿IN,,39.204721,-85.327516,﻿vin.in.0222,﻿Attended from Pipe Creek,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0100,﻿church,﻿St. Paul's,English,﻿brick church; Female school conducted by Sisters of Providence,,,﻿Dearborn County,,﻿New Alsace,﻿New Alsace,﻿IN,,39.233942,-85.003013,,,,﻿arn_pinkers_001,﻿Rev.,﻿Arnold Pinkers,﻿O.S.F.,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0098,﻿church,[Unnamed Institution],English,﻿brick church,,,﻿Floyd County,,﻿New Albany,﻿New Albany,﻿IN,,38.285625,-85.824131,,,,﻿l_neyron_001,﻿Rev.,﻿L. Neyron,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0099,﻿church,[Unnamed Institution],﻿German,﻿frame church; Female School and Academy conducted by the Sisters of Providence,,,﻿Floyd County,,﻿New Albany,﻿New Albany,﻿IN,,38.285625,-85.824131,,,,﻿e_faller_001,﻿Rev.,﻿E. Faller,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0104,﻿religious institution,[Unnamed Institution],English,﻿no church,,,﻿Henry County,,﻿New Castle,﻿New Castle,﻿IN,,39.928935,-85.370248,﻿vin.in.0118,﻿Attended from Richmond,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0107,﻿church,﻿St. Francis of Sales,English,﻿log church,,,﻿Perry County,,﻿Oil Creek,,﻿IN,,38.123004,-86.5594,﻿vin.in.0076,﻿Attended from Leopold,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0108,﻿church,﻿the Holy Trinity,English,﻿stone church,,,﻿Franklin County,,﻿Oldenburgh,﻿Oldenburg,﻿IN,,39.340379,-85.203707,,,,﻿f_j_rudolf_001,﻿Rev.,﻿F. Jos. Rudolph,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0108,﻿church,﻿the Holy Trinity,English,﻿stone church,,,﻿Franklin County,,﻿Oldenburgh,﻿Oldenburg,﻿IN,,39.340379,-85.203707,,,,﻿p_weber_001,﻿Rev.,﻿P. Weber,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0263,﻿church,[Unnamed Institution],English,,,,﻿Switzerland County,,﻿Patriot,,﻿IN,,,,﻿vin.in.0081,﻿Visited from Madison,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0222,﻿church,﻿St. Nicholas,English,﻿brick church,,,﻿Ripley County,,﻿Pipe Creek,,﻿IN,,39.225755,-85.142574,,,,﻿p_kreusch_001,﻿Rev.,﻿P. Kreusch,,,﻿Spades P.O.,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0115,﻿church,﻿St. Thomas,English,﻿stone church,,,﻿Knox County,,﻿Queret's Prairie,﻿Halterville,﻿IN,,38.586111,-87.562222,﻿vin.in.0242,﻿Attended by the clergy of the Ecclesiasitcal Seminary of Vincennes,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0119,﻿church,﻿St. Andrew's,English,﻿brick church,,,﻿Wayne County,,﻿Richmond,﻿Richmond,﻿IN,,39.828937,-84.890238,,,,﻿j_b_merl_001,﻿Rev.,﻿J. B. Merl,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0264,﻿church,[Unnamed Institution],English,,,,﻿Ohio County,,,﻿Rising Sun,﻿IN,,,,﻿vin.in.0081,﻿Attended from Madison,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0283,﻿church,[Unnamed Institution],English,,,,﻿Ripley County,,,﻿Rockford,﻿IN,,,,﻿vin.in.0131,﻿Attended from St. Ann's,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0120,﻿church,[Unnamed Institution],English,﻿brick church,,,﻿Spencer County,,﻿Rockport,﻿Rockport,﻿IN,,37.883106,-87.049441,﻿vin.in.0022,﻿Attended from Cannelton,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0123,﻿church,[Unnamed Institution],English,,,,﻿Rush County,,﻿Rushville,﻿Rushville,﻿IN,,39.609214,-85.446359,﻿vin.in.0031,﻿Attended from Connersville,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0125,﻿church,﻿St. Patrick's,English,﻿frame church,,,﻿Jennings County,,﻿Scipio,﻿Scipio,﻿IN,,39.078988,-85.718817,﻿vin.in.0131,﻿Attended from St. Ann's,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0124,﻿church,[Unnamed Institution],English,﻿brick church,,,﻿Washington County,,﻿Salem,﻿Salem,﻿IN,,38.674475,-86.175176,﻿vin.in.0098,﻿Attended from New Albany,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0126,﻿church,[Unnamed Institution],English,,,,﻿Jackson County,,﻿Seymour,﻿Seymour,﻿IN,,38.955051,-85.888512,﻿vin.in.0036,﻿Attended from Jeffersonville,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0131,﻿church,[Unnamed Institution],English,﻿frame church,,,﻿Jennings County,,﻿St. Ann's,,﻿IN,,38.9915,-85.684578,,,,﻿b_schultes_001,﻿Rev.,﻿B. Schultes,,,﻿Vernon P.O.,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0225,﻿church,﻿St. Anthony's,English,﻿stone church,,,﻿Franklin County,,﻿Springfield,,﻿IN,,39.280146,-85.174074,﻿vin.in.0108,﻿Attended from Oldenburg,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0133,﻿church,﻿St. Bernard's,English,﻿log church,,,﻿Harrison County,,,,﻿IN,,38.170114,-86.175176,,,,﻿j_dion_001,﻿Rev.,﻿J. Dion,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0134,﻿church,﻿St. Catherine's,English,﻿frame church,,,﻿Jennings County,,,,﻿IN,,38.9915,-85.684578,﻿vin.in.0036,﻿Attended from Jeffersonville,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0136,﻿church,﻿St. James',English,﻿brick church,,,﻿Gibson County,,,,﻿IN,,38.333825,-87.579129,,,,﻿f_w_pepersack_001,﻿Rev.,﻿F. Peppersack,,,﻿St. Wendel's P. O.,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0139,﻿church,﻿St. Joseph's,English,﻿frame church,,,﻿Clark County,﻿Clark County,,,﻿IN,,38.44929,-85.725637,﻿vin.in.0098,﻿Attended from New Albany,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0140,﻿church,﻿St. Joseph's,English,﻿frame church,,,﻿Crawford County,,,,﻿IN,,38.305455,-86.459209,﻿vin.in.0133,﻿Attended from St. Bernard's,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0141,﻿church,﻿St. Joseph's,English,﻿frame church,,,﻿Dearborn County,,,,﻿IN,,39.292985,-84.957842,,,,﻿h_koering_002,﻿Rev.,﻿H. Koering,,,﻿St. Leo's P.O.,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0142,﻿church,﻿St. Joseph's,English,﻿brick church,,,﻿Vanderburgh County,,,,﻿IN,,37.976877,-87.600637,,﻿Attended from St. James',,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0145,﻿church,﻿St. Mary's,English,﻿brick church,,,﻿Daviess County,,,,﻿IN,,38.702024,-87.142289,,,,﻿j_mougin_001,﻿Rev.,﻿J. Mougin,,,﻿Loogotee P.O.,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0147,﻿church,﻿St. Mary of the Rocks,English,﻿log church,,,﻿Franklin County,,,,﻿IN,,39.348812,-85.108517,,,,﻿jas_weissemberger_001,﻿Rev.,﻿Jas. Weissemberger,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0148,﻿church,﻿St. Mary of the Woods,English,﻿brick church; Mother-house and Academy of the Sisters of Providence,,,﻿Vigo County,﻿Vigo County,,﻿Terre Haute,﻿IN,,39.510725,-87.466973,,,,﻿joh_corbe_001,﻿Very Rev.,﻿John Corbe,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0143,﻿church,﻿St. Magdalen's,English,﻿log church,,,﻿Ripley County,,,,﻿IN,,39.007555,-85.35885,﻿vin.in.0131,﻿Visited from St. Ann's,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0154,﻿church,﻿St. Peter's,English,﻿brick church,,,﻿Franklin County,,,,﻿IN,,39.321667,-85.031667,,﻿Attended from St. Joseph's,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0227,﻿church,﻿St. Peter's,English,﻿brick church,,,﻿Daviess County,,,,﻿IN,,38.662704,-87.055014,,,,﻿bar_piers_001,﻿Rev.,﻿B. Piers,,,﻿Washington P.O.,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0152,﻿church,﻿St. Patrick's,English,﻿brick church,,,﻿Daviess County,,,,﻿IN,,38.702024,-87.142289,﻿vin.in.0227,﻿Attended from St. Peter's,,﻿bar_piers_001,﻿Rev.,﻿B. Piers,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0157,﻿church,﻿St. Philip's,English,﻿log church,,,﻿Posey County,,,,﻿IN,,38.006927,-87.716793,﻿vin.in.0159,﻿Attended from St. Wendel's (same Co.),,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0229,﻿church,﻿St. Vincent's,English,﻿frame church,,,﻿Shelby County,,,,﻿IN,,39.49669,-85.69776,﻿vin.in.0030,﻿Attended from Columbus,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0159,﻿church,﻿St. Wendel's,English,﻿brick church,,,﻿Posey County,﻿Posey County,,,﻿IN,,38.109273,-87.702345,,,,﻿r_weinzoepflen_001,﻿Rev.,﻿R. Weinzoepflen,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0164,﻿church,﻿St. Joseph's,English,﻿brick church; Academy for young ladies conducted by Sisters of Providence,,,﻿Vigo County,﻿Vigo County,﻿Terre Haute,﻿Terre Haute,﻿IN,,39.480968,-87.414064,,,,﻿f_di-maria_001,﻿Rev.,﻿F. Di Maria,﻿S.J.,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0166,﻿church,﻿St. Pius,English,﻿brick church,,,﻿Spencer County,﻿Spencer County,﻿Troy,﻿Troy,﻿IN,,37.995111,-86.804318,﻿vin.in.0022,﻿Attended from Cannelton,,,,,,,,,,,,1858,﻿,﻿,﻿Vincennes,Vincennes
