instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿cov.ky.0004_06,﻿school,﻿Classical School,English,,﻿Church of St. Joseph's,,,,﻿Covington,﻿Covington,﻿KY,,39.076098,-84.51841,,,,﻿leu_schnerr_001,﻿Rev.,﻿Leander Schuerr,﻿O.S.B.,,,﻿layperson,"﻿and two lay brothers, and an English tutor",﻿Conducted by the Rev. Benedictine Fathers,,1860,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0004_04,"﻿school, day school",﻿Day School for Boys,English,,,,,,﻿Covington,﻿Covington,﻿KY,,39.076098,-84.51841,,,,,,,,,,,,﻿Conducted by the Benedictine Nuns,,1860,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0004_05,"﻿school, day school",﻿Day School for Girls,English,,,,,,﻿Covington,﻿Covington,﻿KY,,39.076098,-84.51841,,,,,,,,,,,,﻿Conducted by the Benedictine Nuns,,1860,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0004_02,﻿convent,﻿Convent of the Benedictine Nuns,English,﻿who are preparing to open a Boarding School,﻿near St. Joseph's Church,,,,﻿Covington,﻿Covington,﻿KY,,39.076098,-84.51841,,,,﻿alexia_lechner_cov.ky_001,﻿Mother,﻿Alexia Lechner,,﻿Sup'r,,,,,,1860,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0037_02&_03,﻿school,﻿Day School for Boys and Girls,English,,﻿Corpus Christi Church,,,,﻿Newport,﻿Newport,﻿KY,,39.091449,-84.495776,,,,,,,,,,,,,,1860,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0036_02,"﻿academy, school, day school, female academy",﻿Academy for Young Ladies and Day School,English,,﻿Church of the Immaculate Conception,,,,﻿Newport,﻿Newport,﻿KY,,39.091449,-84.495776,,,,,,,,,,,,﻿Conducted by the Sisters of Charity of Nazareth,,1860,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0036_03,﻿school,﻿Day School for Boys,English,,﻿Church of the Immaculate Conception,,,,﻿Newport,﻿Newport,﻿KY,,39.091449,-84.495776,,,,,,,,,,,,,,1860,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0038_02,"﻿school, day school",﻿Day School for Boys and Girls,English,,﻿St. Stephen's Church,,,,﻿Newport,﻿Newport,﻿KY,,39.091449,-84.495776,,,,,,,,,,,,,,1860,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0027_02,﻿school,﻿Day School for Boys and Girls,English,,﻿St. Francis of Assisium,,,﻿Russell County,﻿Jamestown,﻿Jamestown,﻿KY,,,,,,,,,,,,,,,,,1860,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0034_02,﻿school,﻿Day School for Boys and Girls,English,,﻿St. John Baptist Church,,,,﻿St. John's Hill,﻿Wilder,﻿KY,,38.895189,-84.396253,,,,,,,,,,,,,,1860,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0022_02,﻿school,﻿Day School for Boys and Girls,English,,﻿St. Joseph's Church,,,,﻿Four Mile,﻿Four Mile,﻿KY,,38.895189,-84.396253,,,,,,,,,,,,,,1860,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0030_02,﻿school,﻿Day School for Boys,English,,﻿St. Patrick's Church,,,,﻿Maysville,﻿Maysville,﻿KY,,38.645115,-83.763428,,,,,,,,,,,,,,1860,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0015_02,﻿school,﻿Day School for Boys and Girls,English,,,,,,﻿Carrolton,﻿Carrollton,﻿KY,,38.676344,-85.17919,,,,,,,,,,,,,,1860,﻿,﻿,﻿Covington,Covington
