instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿kc.ks.0038,﻿church,[Unnamed Institution],English,,,﻿Vicariate Apostolic East of the Rocky Mountains,,﻿Douglas County,﻿Lawrence,﻿Lawrence,﻿KS,,38.960601,-95.237802,﻿kc.ks.0100,﻿Attended once a month from Lecompton,,,,,,,,,,,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0110,﻿church,[Unnamed Institution],English,,,﻿Vicariate Apostolic East of the Rocky Mountains,,,﻿Lecompton,,﻿KS,,,,,,,,﻿Rev.,﻿J. J. Magee,,,,,,,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0111,﻿chapel,﻿Chapel of the Seven Dolors,English,,﻿Mission Creek,﻿Vicariate Apostolic East of the Rocky Mountains,,,,,,,,,﻿kc.ks.0050,﻿attended from St. Mary's Mission,,,,,,,,,,,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0039,﻿church,﻿St. Francis de Hieronymo,English,"﻿Miamis Indians (Piankeshaws, Peorias & Weas), visited from the Osage Mission",﻿Osage Indian Mission,﻿Vicariate Apostolic East of the Rocky Mountains,,﻿Neosho County,,﻿St. Paul,﻿KS,,37.516577,-95.163506,,,﻿The Indians are monthly visited when the Indians are at home.,,﻿Rev.,﻿John Schoenmakers,﻿S.J.,﻿Superior,,,,,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0039,﻿church,﻿St. Francis de Hieronymo,English,"﻿Miamis Indians (Piankeshaws, Peorias & Weas), visited from the Osage Mission",﻿Osage Indian Mission,﻿Vicariate Apostolic East of the Rocky Mountains,,﻿Neosho County,,﻿St. Paul,﻿KS,,37.516577,-95.163506,,,,,﻿Rev.,﻿Paul Ponziglione,﻿S.J.,,,,,,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0039,﻿church,﻿St. Francis de Hieronymo,English,"﻿Miamis Indians (Piankeshaws, Peorias & Weas), visited from the Osage Mission",﻿Osage Indian Mission,﻿Vicariate Apostolic East of the Rocky Mountains,,﻿Neosho County,,﻿St. Paul,﻿KS,,37.516577,-95.163506,,,,,﻿Rev.,﻿James C. Van Goch,﻿S.J.,,,,,,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0044,﻿church,[Unnamed Institution],English,,,﻿Vicariate Apostolic East of the Rocky Mountains,,﻿Woodson County,﻿Pleasant Grove Settlement,﻿Toronto,﻿KS,,37.798925,-95.949156,﻿kc.ks.0039,﻿Attended from Osage Mission,,,,,,,,,,,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0103,﻿church,[Unnamed Institution],﻿German,﻿German Settlement,﻿Potowatomie Creek,﻿Vicariate Apostolic East of the Rocky Mountains,,,,﻿Putnam Township,﻿KS,,38.363941,-95.212617,﻿kc.ks.0039,﻿Attended from Osage Mission,,,,,,,,,,,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0050,﻿church,﻿St. Mary's,English,,﻿Potowatomie Mission,﻿Vicariate Apostolic East of the Rocky Mountains,,﻿Pottawatomie and Wabaunsee Counties,,﻿St. Marys,﻿KS,,39.194164,-96.071104,,,,,﻿Rev.,﻿John Schultz,﻿S.J.,﻿Superior,,,,,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0050,﻿church,﻿St. Mary's,English,,﻿Potowatomie Mission,﻿Vicariate Apostolic East of the Rocky Mountains,,﻿Pottawatomie and Wabaunsee Counties,,﻿St. Marys,﻿KS,,39.194164,-96.071104,,,,,﻿Rev.,﻿M. Gailland,﻿S.J.,,,,,,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0050,﻿church,﻿St. Mary's,English,,﻿Potowatomie Mission,﻿Vicariate Apostolic East of the Rocky Mountains,,﻿Pottawatomie and Wabaunsee Counties,,﻿St. Marys,﻿KS,,39.194164,-96.071104,,,,,﻿Rev.,﻿Ignatius Maes,﻿S.J.,,,,,,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0053,﻿church,[Unnamed Institution],﻿German,,﻿German Settlement,﻿Vicariate Apostolic East of the Rocky Mountains,,﻿Potawotomie County,﻿Rock Creek,﻿Rock Creek Township,﻿KS,,39.453712,-96.429036,﻿kc.ks.0050,﻿Attended from St. Mary's Mission,,,,,,,,,,,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0015,﻿church,[Unnamed Institution],English,,,﻿Vicariate Apostolic East of the Rocky Mountains,,﻿Doniphan County,﻿St. Benedict's Settlement,﻿Bendenna,﻿KS,,39.741226,-95.179528,﻿kc.ks.0014,﻿Attended weekly from Doniphan,,,,,,,,,,,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0009,﻿church,﻿St. Patrick's,English,,,﻿Vicariate Apostolic East of the Rocky Mountains,﻿Atchison County,﻿Atchison County,﻿St. Patrick's Settlement,﻿Atchison,﻿KS,,39.563052,-95.121636,﻿kc.ks.0014,﻿Attended weekly from Doniphan,,,,,,,,,,,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0108,﻿chapel,﻿St. Joseph's Chapel,English,,,﻿Vicariate Apostolic East of the Rocky Mountains,,﻿Shawnee County,﻿Shungamon Creek,﻿Topeka,﻿KS,,39.034722,-95.695556,﻿kc.ks.0050,﻿Attended from St. Mary's,,,,,,,,,,,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0075,﻿church,[Unnamed Institution],English,,,﻿Vicariate Apostolic East of the Rocky Mountains,,﻿Shawnee County,﻿Tecumseh,﻿Tecumseh,﻿KS,,39.04426,-95.582173,﻿kc.ks.0100,﻿Attended once a month from Lecompton,,,,,,,,,,,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0071,﻿church,[Unnamed Institution],English,,,﻿Vicariate Apostolic East of the Rocky Mountains,,﻿Shawnee County,﻿Topeka,﻿Topeka,﻿KS,,39.047345,-95.675158,﻿kc.ks.0100,﻿Attended once a month from Lecompton,,,,,,,,,,,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0079,﻿church,[Unnamed Institution],English,,,﻿Vicariate Apostolic East of the Rocky Mountains,,﻿Wyandotte County,﻿Wyandott,﻿Kansas City,﻿KS,,39.115531,-94.626787,,,,,﻿Rev.,﻿W. Fisch,,,﻿who also attends Quindaro,,,,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿oma.ne.0003,﻿church,[Unnamed Institution],English,,,﻿Vicariate of Nebraska,,﻿Otoe County,﻿Nebraska City,﻿Nebraska City,﻿NE,﻿NE,40.676575,-95.859362,,,,,﻿Rev.,﻿H. P. Kenny,,,﻿who is also attending various stations in South Nebraska,,,,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿oma.ne.0001,﻿church,[Unnamed Institution],English,,,﻿Vicariate of Nebraska,,,﻿Omaha City,﻿Omaha,﻿NE,﻿NE,41.256537,-95.934503,,,,,﻿Rev.,﻿Francis Canon,﻿O.S.B.,,﻿who also visits some settlements on the Platt,,,,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿oma.ne.0038,﻿church,﻿St. John's,English,,,﻿Vicariate of Nebraska,,,﻿St. Patrick's Settlement,,﻿NE,,42.471288,-96.567084,,,,,﻿Rev.,﻿J. Tracy,,,﻿who visits the settlements and forts of the Upper Missouri,,,,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0104,﻿priory,﻿Benedictine Priory,English,,,,,﻿Atchison County,﻿Doniphan,﻿Atchison,﻿KS,,39.575059,-95.111117,,,,,﻿Rev.,﻿Augustine Wirth,﻿O.S.B.,﻿Prior,,,,,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0050_04,﻿residence,﻿Residence of the Society of Jesus,English,,﻿St. Mary's,,,,,﻿St. Marys,﻿KS,,39.194164,-96.071104,,,,,﻿Rev.,﻿J. Schultz,﻿S.J.,﻿Superior,,,,,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0039_04,﻿residence,﻿Residence of the Society of Jesus,English,,﻿St. Francis,,,﻿Neosho County,,﻿St. Paul,﻿KS,,37.516577,-95.163506,,,,,﻿Rev.,﻿J. Schoenmaker,﻿S.J.,﻿Superior,,,,,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0050_03,﻿convent,﻿Convent of the Ladies of the Sacred Heart,English,,﻿St. Mary's,,,﻿Pottawatomie and Wabaunsee Counties,,﻿St. Marys,﻿KS,,39.194164,-96.071104,,,,,﻿Madame,﻿Lucille Mathevon,,﻿Mother Superior,,,,,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0039_02,﻿convent,﻿Convent of the Sisters of Loretto,English,,﻿St. Francis,,,﻿Neosho County,,﻿St. Paul,﻿KS,,37.516577,-95.163506,,,,,﻿Mother,﻿Concordia,,﻿Superior,,,,,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0050_02,﻿industrial school,﻿Potowatamie Indian Manual Labor School,English,﻿The male department is under the charge of the Fathers of the Society of Jesus and eight lay brothers. Female department conducted by the Ladies of the Sacred Heart.,﻿St. Mary's,,,﻿Pottawatomie and Wabaunsee Counties,,﻿St. Marys,﻿KS,,39.194164,-96.071104,,,,,,,,,,﻿religious,﻿8 lay brothers,﻿under the charge of the Fathers of the Society of Jesus,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0050_02,﻿industrial school,﻿Potowatamie Indian Manual Labor School,English,﻿The male department is under the charge of the Fathers of the Society of Jesus and eight lay brothers. Female department conducted by the Ladies of the Sacred Heart.,﻿St. Mary's,,,﻿Pottawatomie and Wabaunsee Counties,,﻿St. Marys,﻿KS,,39.194164,-96.071104,,,,,,,,,,﻿child,﻿50 Indian boys boarding,﻿under the charge of the Ladies of the Sacred Heart,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0050_02,﻿industrial school,﻿Potowatamie Indian Manual Labor School,English,﻿The male department is under the charge of the Fathers of the Society of Jesus and eight lay brothers. Female department conducted by the Ladies of the Sacred Heart.,﻿St. Mary's,,,﻿Pottawatomie and Wabaunsee Counties,,﻿St. Marys,﻿KS,,39.194164,-96.071104,,,,,,,,,,﻿child,﻿75 Indian girls boarding,﻿under the charge of the Ladies of the Sacred Heart,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0039_03,﻿industrial school,﻿Osage Indian Manual Labor School,English,﻿The male department under charge of the Fathers of the Society of Jesus and six lay brothers. Female department under the Sisters of Loretto.,,,,﻿Neosho County,,﻿St. Paul,﻿KS,,37.516577,-95.163506,,,,,,,,,,﻿religious,﻿6 lay brothers,﻿under charge of the Fathers of the Society of Jesus,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0039_03,﻿industrial school,﻿Osage Indian Manual Labor School,English,﻿The male department under charge of the Fathers of the Society of Jesus and six lay brothers. Female department under the Sisters of Loretto.,,,,﻿Neosho County,,﻿St. Paul,﻿KS,,37.516577,-95.163506,,,,,,,,,,﻿child,"﻿50 Indian boys, boarders",﻿under charge of the Sisters of Loretto,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0039_03,﻿industrial school,﻿Osage Indian Manual Labor School,English,﻿The male department under charge of the Fathers of the Society of Jesus and six lay brothers. Female department under the Sisters of Loretto.,,,,﻿Neosho County,,﻿St. Paul,﻿KS,,37.516577,-95.163506,,,,,,,,,,﻿child,﻿50 girls boarding,﻿under charge of the Sisters of Loretto,,1859,﻿,﻿,﻿VAEastRockyMountains,VAKansas
