instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿cha.sc.0023,﻿church,﻿St. Peter's,English,,,,,,﻿Beaufort,﻿Beaufort,﻿SC,,32.439429,-80.670543,﻿cha.sc.0001,﻿Attended from the Cathedral,,,,,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0014,﻿church,[Unnamed Institution],English,,,,,,﻿Blackville,﻿Blackville,﻿SC,,33.353222,-81.26925,,,,﻿tim_bermingham_001,﻿Rev.,﻿T. Bermingham,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0050,﻿church,[Unnamed Institution],English,,,,,,﻿Camden,,﻿SC,,,,﻿cha.sc.0025,"﻿Attended from Columbia, S.C.",,,,,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0035,﻿church,﻿St. Peter's,English,,,,,,﻿Cheraw,﻿Cheraw,﻿SC,,34.693371,-79.89188,﻿cha.sc.0001,﻿Attended from Charleston,,,,,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0051,﻿church,[Unnamed Institution],English,,,,,,﻿Chester,﻿Chester,﻿SC,,,,,,,﻿aug_mcneall_001,﻿Rev.,﻿Aug. McNeall,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0025,﻿church,﻿St. Joseph's,English,,,,,,﻿Columbia,﻿Columbia,﻿SC,,34.005607,-81.038007,,,,﻿j_j_oconnell_001,﻿Rev.,﻿J. J. O'Connell,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0025,﻿church,﻿St. Joseph's,English,,,,,,﻿Columbia,﻿Columbia,﻿SC,,34.005607,-81.038007,,,,﻿l_j_oconnell_cha.sc_001,,﻿L. J. O'Connell,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0021,﻿church,[Unnamed Institution],English,,,,,,﻿Edgefield,﻿Edgefield,﻿SC,,33.790431,-81.930357,,,,﻿tim_bermingham_001,﻿Rev.,﻿Timothy Bermingham,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0052,﻿church,[Unnamed Institution],English,,,,,,﻿Fort Johnson,﻿Fort Johnson,﻿SC,,,,,,,﻿j_cullinan_001,﻿Rev.,﻿J. Cullinan,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0076,﻿church,[Unnamed Institution],English,,,,,,﻿Fort Sumter,,﻿SC,,32.75269948,-79.87490172,,,,﻿j_cullinan_001,﻿Rev.,﻿J. Cullinan,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0046,﻿church,[Unnamed Institution],English,,,,,,﻿Greenville,﻿Greenville,﻿SC,,,,﻿cha.sc.0025,﻿Attended from Columbia,,,,,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0053,﻿church,[Unnamed Institution],English,,,,,,﻿Graniteville,,﻿SC,,,,﻿cha.sc.0051,﻿attended from Chester,,,,,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0054,﻿church,[Unnamed Institution],English,,,,,,﻿Hutchinson's Island,,﻿SC,,,,﻿cha.sc.0001,﻿Attended from Charleston,,,,,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0055,﻿church,[Unnamed Institution],English,,,,,,﻿Lancaster,﻿Lancaster,﻿SC,,,,﻿cha.sc.0051,﻿attended from Chester,,,,,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0007,﻿church,﻿St. John Baptist,English,,﻿Moultrieville,,,,﻿Sullivan's Island,﻿Sullivan's Island,﻿SC,,32.760733,-79.858492,,,,﻿j_cullinan_001,﻿Rev.,﻿J. Cullinan,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0045,﻿church,[Unnamed Institution],English,,,,,,﻿Newberry,﻿Newberry,﻿SC,,,,﻿cha.sc.0025,﻿Attended from Columbia,,,,,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0056,﻿church,[Unnamed Institution],English,,,,,,﻿Orangeburgh,﻿Orangeburg,﻿SC,,,,,,,﻿t_bermingham_001,﻿Rev.,﻿T. Bermingham,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0057,﻿church,[Unnamed Institution],English,,,,,,﻿Ridgeville,﻿Ridgeville,﻿SC,,,,﻿cha.sc.0001,"﻿Attended from Charleston, S.C.",,,,,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0058,﻿church,[Unnamed Institution],English,,﻿Charlestown Dist.,,,,﻿Summerville,﻿Summerville,﻿SC,,,,﻿cha.sc.0001,"﻿Attended from Charleston, S.C.",,,,,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0059,﻿church,﻿St. Lawrence,English,,﻿Charlestown Dist.,,,,﻿Sumterville,﻿Sumter,﻿SC,,,,﻿cha.sc.0025,﻿Attended from Columbia,,,,,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0071,﻿church,[Unnamed Institution],English,,,,,,﻿Unionville,﻿Union,﻿SC,,,,﻿cha.sc.0051,﻿Attended from Chester,,,,,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0072,﻿church,[Unnamed Institution],English,,,,,,﻿Vancluse,﻿Vancluse,﻿SC,,,,,,,﻿tim_bermingham_001,﻿Rev.,﻿T. Bermingham,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0060,﻿church,﻿St. Philip's,English,,,,,,﻿Walterboro,﻿Walterboro,﻿SC,,,,,,,﻿f_j_carr_001,﻿Rev.,﻿F. J. Carr,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0073,﻿church,[Unnamed Institution],English,,,,,,﻿Winnsboro,,﻿SC,,,,﻿cha.sc.0025,﻿attended from Columbia,,,,,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0074,﻿church,[Unnamed Institution],English,,,,,,﻿Yorkville,,﻿SC,,,,﻿cha.sc.0025,﻿attended from Columbia,,,,,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿ral.nc.0011,﻿church,﻿St. Peter's,English,,,,﻿Mecklenburg County,﻿Mecklenburg County,﻿Charlotte,﻿Charlotte,﻿NC,,35.167851,-80.728246,,,,﻿aug_f_mcneall_001,﻿Rev.,﻿Aug. F. McNeall,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0061,﻿church,[Unnamed Institution],English,,,,,,﻿Concord,,﻿NC,,,,﻿ral.nc.0011,﻿attended from Charlotte,,,,,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0062,﻿church,[Unnamed Institution],English,,,,﻿Chatham County,,﻿Coalmines,,﻿NC,,,,,,,﻿p_ryan_002,﻿Rev.,﻿P. Ryan,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿ral.nc.0005,﻿church,﻿St. Patrick's,English,,,,﻿Chowan County,﻿Chowan County,﻿Edenton,﻿Edenton,﻿NC,,36.062787,-76.608034,,,,﻿cha_j_croghan_001,﻿Rev.,﻿Charles J. Croghan,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿ral.nc.0002,﻿church,[Unnamed Institution],English,,,,﻿Cumberland County,﻿Cumberland County,﻿Fayetteville,﻿Fayetteville,﻿NC,,35.052367,-78.878377,,,,﻿p_ryan_002,﻿Rev.,﻿P. Ryan,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0075,﻿church,[Unnamed Institution],English,,,,,,﻿Greenfield,,﻿NC,,,,﻿cha.sc.0069,"﻿attended from Washington, N.C.",,,,,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0063,﻿church,[Unnamed Institution],English,,,,,,﻿Greenwood,﻿Trent Woods,﻿NC,,,,﻿cha.sc.0069,"﻿attended from Washington, N.C.",,,,,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿ral.nc.0009,﻿church,[Unnamed Institution],English,,,,﻿Halifax County,﻿Halifax County,﻿Halifax,﻿Halifax,﻿NC,,36.328486,-77.58942,﻿cha.sc.0069,"﻿attended from Washington, N.C.",,,,,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0064,﻿church,[Unnamed Institution],English,,,,,,﻿Scotland Neck,﻿Scotland Neck,﻿NC,,,,﻿cha.sc.0069,"﻿attended from Washington, N.C.",,,,,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿ral.nc.0004,﻿church,﻿St. Paul's,English,,,,﻿Craven County,﻿Craven County,﻿Newbern,﻿New Bern,﻿NC,,35.084562,-77.068022,,,,﻿cha_j_croghan_001,﻿Rev.,﻿Charles J. Croghan,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0065,﻿church,[Unnamed Institution],English,,,,,,﻿Plymouth,,﻿NC,,,,﻿cha.sc.0069,﻿attended from Washington.,,,,,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿ral.nc.0018,﻿church,﻿St. John the Baptist,English,,,,﻿Wake County,﻿Wake County,﻿Raleigh,﻿Raleigh,﻿NC,,35.590716,-78.600607,,,,﻿p_ryan_002,﻿Rev.,﻿P. Ryan,﻿D.D.,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0066,﻿church,﻿St. Joseph's,English,,,,﻿Gaston County,,,,﻿NC,,,,,,,﻿aug_f_neall_001,﻿Rev.,﻿Aug. F. Neall,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0067,﻿church,﻿St. Mary's,English,,,,﻿Gaston County,,,,﻿NC,,,,,,,﻿aug_f_neall_001,﻿Rev.,﻿Aug. F. Neall,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0068,﻿church,[Unnamed Institution],English,,,,﻿Brunswick County,,﻿Smithville,﻿Smithfield,﻿NC,,,,﻿ral.nc.0001,﻿attended from Wilmington,,,,,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0069,﻿church,﻿St. John Evangelist,English,,,,﻿Beaufort County,,﻿Washington,,﻿NC,,,,,,,﻿c_j_crogan_001,﻿Rev.,﻿C. J. Crogan,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿ral.nc.0001,﻿church,﻿St. Thomas,English,,,,﻿New-Hanover County,﻿New Hanover County,﻿Wilmington,﻿Wilmington,﻿NC,,34.318265,-77.774334,,,,﻿tho_murphy_001,﻿Rev.,﻿Thomas Murphy,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0070,﻿seminary,﻿Seminary of St. John the Baptist,English,,,,,,﻿Charleston,,﻿NC,,,,,,,,,,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0077,﻿college,﻿St. Mary's College,English,,,,,,﻿Columbia,,﻿SC,,33.99275249,-81.00692738,,,,﻿jj_oconnell_001,﻿Rev.,﻿J.J. O'Connell,,﻿President,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0038,﻿convent,﻿Convent and Academy,English,,,,,,﻿Charleston,﻿Charleston,﻿SC,,32.777702,-79.933436,,,,﻿theresa_barry_cha.sc_001,﻿Mother,﻿Theresa Barry,,﻿Superior,,,,﻿directed by the Sisters of Our Lady of Mercy,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0037,﻿convent,﻿Convent and Academy of the Ursulines,English,,,,,,﻿Columbia,,﻿SC,,34.005267,-81.037633,,,,,,,,,,,,,,1860,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0040,﻿female orphan asylum,﻿Orphan Asylum and Girls' Free School,English,,,,,,﻿Charleston,﻿Charleston,﻿SC,,32.788386,-79.953305,,,,,,,,,,,,﻿directed by the Sisters of Our Lady of Mercy,,1860,﻿,﻿,﻿Charleston,Charleston
