instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿nash.tn.0090,﻿station,[Unnamed Institution],English,,﻿North-Western Railroad,﻿Middle Tennessee,,,,,﻿TN,,,,,,,﻿a_murphy_001,﻿Rev.,﻿A. Murphy,,,,,,,,1856,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0004&0006,﻿church,﻿St. Peter's,English,,,﻿Western District,﻿Shelby County,,﻿Memphis,﻿Memphis,﻿TN,,35.071573,-90.00337,,,,﻿tho_l_grace_002,﻿Rev.,﻿Thomas L. Grace,﻿O.S.D.,,,,,,,1856,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0004&0006,﻿church,﻿St. Peter's,English,,,﻿Western District,﻿Shelby County,,﻿Memphis,﻿Memphis,﻿TN,,35.071573,-90.00337,,,,﻿m_cleary_001,﻿Rev.,﻿M. Cleary,﻿O.S.D.,,,,,,,1856,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0004&0006,﻿church,﻿St. Peter's,English,,,﻿Western District,﻿Shelby County,,﻿Memphis,﻿Memphis,﻿TN,,35.071573,-90.00337,,,,﻿ray_gangloff_001,﻿Rev.,﻿M. Gangloff,﻿O.S.D.,,﻿who attends the Germans,,,,,1856,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0091,﻿station,[Unnamed Institution],English,,,﻿Western District,,,﻿Summerville,,﻿TN,,,,﻿nash.tn.0004&0006,﻿Attended from Memphis,,,,,,,,,,,,1856,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0015,﻿station,[Unnamed Institution],English,,,﻿Western District,,,﻿Bolivar,,﻿TN,,35.256194,-88.987839,﻿nash.tn.0004&0006,﻿Attended from Memphis,,,,,,,,,,,,1856,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0014,﻿station,[Unnamed Institution],English,,,﻿Western District,,,﻿Jackson,,﻿TN,,35.614517,-88.813947,﻿nash.tn.0004&0006,﻿Attended from Memphis,,,,,,,,,,,,1856,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0092,﻿station,[Unnamed Institution],English,,,﻿Western District,,,﻿Savannah,,﻿TN,,,,﻿nash.tn.0004&0006,﻿Attended from Memphis,,,,,,,,,,,,1856,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0032,﻿church,[Unnamed Institution],﻿church building,,,﻿East Tennessee,,,﻿Chattanooga,﻿Chattanooga,﻿TN,,35.045798,-85.309399,,,,﻿h_v_brown_001,﻿Rev.,﻿H. V. Brown,,,﻿who attends to several other stations,,,,,1856,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0026,﻿church,[Unnamed Institution],﻿small church built,,,,,﻿Knox County,﻿Knoxville,﻿Knoxville,﻿TN,,35.960638,-83.920739,,,,﻿j_l_breman_001,﻿Rev.,﻿Joseph L. Biemans,,,﻿who attends also on the East Tennessee Railroad,,,,,1856,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0001_02,"﻿school, school for boys",﻿Boy's School,English,,,,,﻿Davidson County,﻿Nashville,﻿Nashville,﻿TN,,36.15966,-86.783051,,,,,,,,,,﻿student,﻿About fifty pupils receive instruction in this institution,,,1856,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0004_02,"﻿school, free school",﻿Free Boys' and Girls' School,English,,,,,,﻿Memphis,﻿Memphis,﻿TN,,35.071573,-90.00337,,,,,,,,,,,,,,1856,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0083,﻿home,﻿St. Vincent's Home,English,"﻿This is the Mother-house of the Sisters of Charity in this Diocess opened on the feast of St. Vincent of Paul, 1851",,,,﻿Davidson County,﻿Nashville,﻿Nashville,﻿TN,,,,,,,,,,,,,,,﻿Sisters of Charity,,1856,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0084,"﻿academy, female academy",﻿St. Mary's Female Academy,English,,,,,﻿Davidson County,﻿Nashville,﻿Nashville,﻿TN,,,,,,,﻿xavier_ross_nash.tn_001,﻿Sister,﻿Xavier Ross,,﻿Superior,,,,﻿Directed by the Sisters of Charity,,1856,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0087,﻿hospital,﻿St. John's Hospital,English,,,,,,,,﻿TN,,,,,,,﻿julia_nash.tn_001,﻿Sister,﻿Julia,,﻿Sister Servant,,,,﻿Directed by the Sisters of Charity,,1856,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0085,﻿orphanage,﻿St. Joseph's Orphan Asylum,English,,﻿three and a half miles from town [Nashville?],,,﻿Davidson County,,﻿Nashville,﻿TN,,,,,,,﻿johanna_nash.tn_001,﻿Sister,﻿Johanna,,﻿Sister Servant,,,,﻿Directed by the Sisters of Charity,,1856,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0086,﻿female orphan asylum,﻿St. Vincent's Female Orphan Asylum,English,,﻿at St. Vincent's Home,,,﻿Davidson County,,﻿Nashville,﻿TN,,,,,,,,,,,,,,,﻿Directed by the Sisters of Charity,,1856,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0043,"﻿academy, female academy",﻿St. Agnes' Female Academy,English,,,,,,﻿Memphis,﻿Memphis,﻿TN,,35.13208,-89.900569,,,,,,,,,,,,,,1856,﻿,﻿,﻿Nashville,Nashville
