instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿col.oh.0065,﻿church,﻿St. James',English,,,,,,﻿Stockport,,﻿OH,,,,,﻿Attended from Marietta,,,,,,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0066,﻿church,﻿St. Joseph's,English,,,,﻿Perry County,,,,﻿OH,,,,,,,﻿j_d_sheehy_001,﻿Rev.,﻿J. D. Sheehy,﻿V.P.,﻿Superior,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0066,﻿church,﻿St. Joseph's,English,,,,﻿Perry County,,,,﻿OH,,,,,,,﻿r_v_keogh_001,﻿Rev.,﻿R. V. Keogh,﻿V.P.,﻿Procurator,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0066,﻿church,﻿St. Joseph's,English,,,,﻿Perry County,,,,﻿OH,,,,,,,﻿j_v_edlin_001,﻿Rev.,﻿J. V. Edlin,﻿V.P.,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0066,﻿church,﻿St. Joseph's,English,,,,﻿Perry County,,,,﻿OH,,,,,,,﻿d_h_noon_001,﻿Rev.,﻿D. H. Noon,﻿V.P.,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0067,﻿church,﻿St. Dominic's,English,,,,,,﻿Clayton Township,,﻿OH,,,,,"﻿Attended by Rev. Lev. Adams, V.P.",,﻿lev_adams_001,﻿Rev.,﻿Lev. Adams,﻿V.P.,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0068,﻿church,﻿St. Pius,English,,,,,,﻿South Fork,,﻿OH,,,,,,,﻿lev_adams_001,﻿Rev.,﻿Lev. Adams,﻿O.P.,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0071,﻿religious institution,not recorded,English,,,,﻿Meigs County,,﻿Syracuse,,﻿OH,,,,,﻿Attended from Pomeroy,,,,,,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0072,﻿religious institution,not recorded,English,,,,﻿Muskingum County,,﻿Taylorsville,,﻿OH,,,,,﻿Attended from Zanesville,,,,,,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0073,﻿religious institution,not recorded,English,,,,﻿Franklin County,,﻿Taylorstown,,﻿OH,,,,,﻿Attended from Columbus,,,,,,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0074,﻿church,﻿St. John's,English,,﻿Union Township,,﻿Washington County,,,,﻿OH,,,,,,,﻿m_eppink_001,﻿Rev.,﻿M. Eppink,,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0077,﻿church,﻿St. Ann's,English,,,,﻿Coshocton County,,﻿Wills Creek,,﻿OH,,,,,﻿Attended from Coshocton,,,,,,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0081,﻿church,﻿St. Mary's,English,,,,﻿Vinton County,,﻿Wilkesville,,﻿OH,,,,,,,﻿mic_ahern_001,﻿Rev.,﻿Michael Ahern,,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0082,﻿religious institution,not recorded,English,,,,﻿Franklin County,,﻿Worthington,,﻿OH,,,,,﻿Attended from Columbus,,,,,,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0083,﻿church,﻿St. Silvester's,English,,,,﻿Vinton County,,﻿Zaleski,,﻿OH,,,,,,,﻿j_e_mcswiny_001,﻿Rev.,﻿J. E. McSwiny,,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0084,﻿church,﻿St. Thomas',English,,,,﻿Muskingum County,,﻿Zanesville,,﻿OH,,,,,,,﻿b_a_brady_001,﻿Rev.,﻿B. A. Brady,﻿V.P.,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0084,﻿church,﻿St. Thomas',English,,,,﻿Muskingum County,,﻿Zanesville,,﻿OH,,,,,,,﻿t_j_cady_001,﻿Rev.,﻿T. J. Cady,﻿O.P.,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0085,﻿church,﻿St. Nicholas,English,,,,﻿Muskingum County,,﻿Zanesville,,﻿OH,,,,,,,﻿j_j_rauck_001,﻿Rev.,﻿J. J. Rauck,,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0066_02,﻿convent,﻿Dominican Convent,English,,﻿St. Joseph's,,﻿Perry County,,,,﻿OH,,,,,,,﻿j_d_sheehy_001,﻿Rev.,﻿J. D. Sheehy,﻿V.P.,﻿Superior,,﻿layperson,﻿eleven lay-brothers,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0066_02,﻿convent,﻿Dominican Convent,English,,﻿St. Joseph's,,﻿Perry County,,,,﻿OH,,,,,,,﻿r_v_keogh_001,﻿Rev.,﻿R. V. Keogh,﻿V.P.,﻿Procurator,,﻿layperson,﻿eleven lay-brothers,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0066_02,﻿convent,﻿Dominican Convent,English,,﻿St. Joseph's,,﻿Perry County,,,,﻿OH,,,,,,,﻿j_v_edlen_001,﻿Rev.,﻿J. V. Edlen,﻿V.P.,,,﻿layperson,﻿eleven lay-brothers,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0066_02,﻿convent,﻿Dominican Convent,English,,﻿St. Joseph's,,﻿Perry County,,,,﻿OH,,,,,,,﻿lev_adams_001,﻿Rev.,﻿Lev. Adams,﻿V.P.,,,﻿layperson,﻿eleven lay-brothers,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0066_02,﻿convent,﻿Dominican Convent,English,,﻿St. Joseph's,,﻿Perry County,,,,﻿OH,,,,,,,﻿d_h_noon_001,﻿Rev.,﻿D. H. Noon,,,,﻿layperson,﻿eleven lay-brothers,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0087,﻿academy,﻿St. Mary's of the Springs Academy,English,,,,,,,,﻿OH,,,,,,,,﻿Mother,﻿Rose,,﻿Superior,,﻿religious,﻿26 sisters,﻿Conducted by the Sisters of St. Dominic,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0087,﻿academy,﻿St. Mary's of the Springs Academy,English,,,,,,,,﻿OH,,,,,,,,,,,,,﻿student,﻿80 pupils,﻿Conducted by the Sisters of St. Dominic,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0088,﻿convent,﻿Convent of the Sisters of the Good Shepard,English,,,﻿near Columbus,,,﻿Franklin,,﻿OH,,,,,,,,﻿Sister,﻿Gertrude,,﻿Superior,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0089,﻿hospital,﻿St. Francis' Hospital,English,,,,,,,,﻿OH,,,,,,,,﻿Sister,﻿Desideria,,﻿Superior,,﻿religious,﻿14 sisters,﻿Franciscan Sisters of the Poor,,1869,﻿,﻿,﻿Columbus,Columbus
