instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿sav.ga.0056,﻿mission,not recorded,English,,,,﻿Cass County,,﻿Allatoona Iron Works,﻿Allatoona,﻿GA,,34.10722834,-84.71899073,﻿sav.ga.0005,﻿visited from Atlanta,﻿four times a year,,,,,,,,,,,1861,﻿,﻿,﻿Savannah,Savannah
﻿sav.ga.0057,﻿mission,not recorded,English,,,,﻿Cobb County,﻿Cobb County,﻿Marietta,,﻿GA,,33.97086882,-84.57627828,﻿sav.ga.0005,﻿visited from Atlanta,﻿four times a year,,,,,,,,,,,1861,﻿,﻿,﻿Savannah,Savannah
﻿sav.ga.0022,﻿mission,not recorded,English,,,,,﻿Floyd County,﻿Rome,﻿Rome,﻿GA,,34.257038,-85.164673,﻿sav.ga.0005,﻿Attended from Atlanta,﻿four times a year,,,,,,,,,,,1861,﻿,﻿,﻿Savannah,Savannah
﻿sav.ga.0004,﻿church,﻿Church of the Assumption,English,"﻿Masses on Sundays and Holydays at 7 and 10 1/2 A.M. Vespers at 7 P.M. on the same days. Catechism at 4 P.M. Sermons at 10 1/2 A.M., and after Vespers, at which many non-Catholics attend. Stations attended from Macon four times each year are: Milledgeville, Baldwin Co.; Eatenton, Putnam Co.; Irwington, Wilkinson Co.; Americus and Albany. In the latter place, a Church is about to be built.",,,,,﻿Macon,﻿Macon,﻿GA,,32.840695,-83.632402,,,,﻿tho_oreilly_001,﻿Rev.,﻿Thos. O'Reilly,,﻿Pastor,,,,,,1861,﻿,﻿,﻿Savannah,Savannah
﻿sav.ga.0016,﻿station,not recorded,English,,,,,﻿Baldwin County,﻿Milledgeville,﻿Milledgeville,﻿GA,,33.080143,-83.232099,﻿sav.ga.0004,﻿Attended from Macon,﻿four times a year,,,,,,,,,,,1861,﻿,﻿,﻿Savannah,Savannah
﻿sav.ga.0017,﻿station,not recorded,English,,,,,﻿Putnam County,﻿Eatonton,﻿Eatonton,﻿GA,,33.3268,-83.388496,﻿sav.ga.0004,﻿Attended from Macon,﻿four times a year,,,,,,,,,,,1861,﻿,﻿,﻿Savannah,Savannah
﻿sav.ga.0058,﻿station,not recorded,English,,,,﻿Wilkinson County,,﻿Irwington,,﻿GA,,32.81081632,-83.1727955,﻿sav.ga.0004,﻿Attended from Macon,﻿four times a year,,,,,,,,,,,1861,﻿,﻿,﻿Savannah,Savannah
﻿sav.ga.0014,﻿station,not recorded,English,,,,,﻿Sumter County,﻿Americus,﻿Americus,﻿GA,,32.072386,-84.232688,﻿sav.ga.0004,﻿Attended from Macon,﻿four times a year,,,,,,,,,,,1861,﻿,﻿,﻿Savannah,Savannah
﻿sav.ga.0013,﻿station,not recorded,English,﻿a Church is about to be built.,,,,﻿Dougherty County,﻿Albany,﻿Albany,﻿GA,,31.578507,-84.155741,﻿sav.ga.0004,﻿Attended from Macon,﻿four times a year,,,,,,,,,,,1861,﻿,﻿,﻿Savannah,Savannah
﻿sav.ga.0006,﻿church,﻿Church of SS. Philip and James,English,"﻿Masses on Sundays and Holydays at 7 and 10 1/2 A.M., after which, Sermon. Catechism at 9 to 10 1/2 A.M. Vespers at 3 1/2 P.M. Stations attached to this mission.",,,,,﻿Columbus,﻿Columbus,﻿GA,,32.460976,-84.987709,,,,﻿mic_cullinan_001,﻿Rev.,﻿Michael Cullimore,,﻿Pastor,,,,,,1861,﻿,﻿,﻿Savannah,Savannah
﻿sav.ga.0059,﻿mission,not recorded,English,,,,﻿Tirrel County,,﻿Chickasawhatchie,,﻿GA,,31.701389,-84.374722,﻿sav.ga.0004,﻿Attended from Macon,﻿twice a year,,,,,,,,,,,1861,﻿,﻿,﻿Savannah,Savannah
﻿sav.ga.0015,﻿mission,not recorded,English,,,,,﻿Randolph County,﻿Cuthbert,﻿Cuthbert,﻿GA,,31.903317,-83.818093,﻿sav.ga.0004,﻿Attended from Macon,﻿twice a year,,,,,,,,,,,1861,﻿,﻿,﻿Savannah,Savannah
﻿sav.ga.0060,﻿mission,not recorded,English,,,,﻿Talbot County,,,,﻿GA,,32.71,-84.53,,,﻿visited three times each year,,,,,,,,,,,1861,﻿,﻿,﻿Savannah,Savannah
﻿sav.ga.0061,﻿mission,not recorded,English,,,,﻿Upson County,,,,﻿GA,,32.88,-84.3,﻿sav.ga.0006,﻿from Columbus,﻿twice a year,,,,,,,,,,,1861,﻿,﻿,﻿Savannah,Savannah
﻿sav.ga.0062,﻿mission,not recorded,English,,,,﻿Chattahooche County,,,,﻿GA,,32.35,-84.79,﻿sav.ga.0006,﻿from Columbus,﻿twice a year,,,,,,,,,,,1861,﻿,﻿,﻿Savannah,Savannah
﻿sav.ga.0029,﻿convent,﻿Convent of the Sisters of Our Lady of Mercy,English,"﻿The Sisters of Mercy conduct Academies, Day-schools, teach and contribute to support Female Orphan Asylums, visit the sick, &c., in those two cities (Savannah and Augusta)",,,,,﻿Savannah,,﻿GA,,32.080899,-81.091203,,,,,﻿Mother,﻿Mary Conway,,﻿Superior,,﻿religious,﻿10 professed,,,1861,﻿,﻿,﻿Savannah,Savannah
﻿sav.ga.0029,﻿convent,﻿Convent of the Sisters of Our Lady of Mercy,English,"﻿The Sisters of Mercy conduct Academies, Day-schools, teach and contribute to support Female Orphan Asylums, visit the sick, &c., in those two cities (Savannah and Augusta)",,,,,﻿Savannah,,﻿GA,,32.080899,-81.091203,,,,,,,,,,﻿religious,﻿3 novices,,,1861,﻿,﻿,﻿Savannah,Savannah
﻿sav.ga.0042,﻿convent,﻿Convent of our Lady of Mercy,English,"﻿The Sisters of Mercy conduct Academies, Day-schools, teach and contribute to support Female Orphan Asylums, visit the sick, &c., in those two cities (Savannah and Augusta)",,,,,﻿Augusta,﻿Augusta,﻿GA,,33.49142,-82.005867,,,,,﻿Sister,﻿Mary Ignatius,,﻿Superior,,﻿religious,﻿5 professed,,,1861,﻿,﻿,﻿Savannah,Savannah
﻿sav.ga.0001_02,﻿asylum,﻿Male Orphan Asylum,English,,﻿attached to the Cathedral of St. John the Baptist,,,,﻿Savannah,,﻿GA,,32.073357,-81.090983,,,,,,,,,,﻿child,﻿35 orphans,﻿Sisters of Mercy,,1861,﻿,﻿,﻿Savannah,Savannah
﻿sav.ga.0001_03,﻿day school,﻿Free Day School,English,,﻿attached to the Cathedral of St. John the Baptist,,,,﻿Savannah,,﻿GA,,32.073357,-81.090983,,,,,,,,,,﻿student,﻿averaging 60-100 boys,﻿Sisters of Mercy,,1861,﻿,﻿,﻿Savannah,Savannah
﻿sav.ga.0034&0041,﻿asylum,﻿Female Orphan Asylum,English,"﻿In Savannah...Free school from 50 to 60, orphans 25",,,,,﻿Savannah,,﻿GA,,32.157435,-82.907123,,,,,,,,,,﻿child,"﻿orphans, 25",﻿Sisters of Mercy,,1861,﻿,﻿,﻿Savannah,Savannah
﻿sav.ga.0063,﻿asylum,not recorded,English,,,,,,,,,,,,,,,,,,,,,﻿student,﻿50-60 [students],,,1861,﻿,﻿,﻿Savannah,Savannah
﻿sav.ga.0040,﻿school,not recorded,English,"﻿day-school, under charge of the Sisters of Mercy, for the instruction of the girls of the city of Savannah",,,,,﻿Savannah,,﻿GA,,32.080899,-81.091203,,,,,,,,,,﻿student,﻿80-100 students,﻿Sisters of Mercy,,1861,﻿,﻿,﻿Savannah,Savannah
