instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,Unnamed: 30,Unnamed: 31,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿new.la.0044,﻿church,[Unnamed Institution],English,,,,﻿Ascension Parish,,﻿Donaldsonville,﻿Donaldsonville,﻿LA,,30.104055,-90.983685,,,,﻿m_amate_901,﻿Rev.,﻿M. Amat,﻿C.M.,﻿Assistant,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0044,﻿chapel,[Unnamed Institution],English,,,,﻿Ascension Parish,,﻿Donaldsonville,﻿Donaldsonville,﻿LA,,30.104055,-90.983685,﻿new.la.0044,﻿attended from Ascension,,,,,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0044,﻿station,[Unnamed Institution],English,,,,﻿Ascension Parish,,﻿Donaldsonville,﻿Donaldsonville,﻿LA,,30.104055,-90.983685,﻿new.la.0044,﻿attended from Ascension,,,,,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0044,﻿station,[Unnamed Institution],English,,,,﻿Ascension Parish,,﻿Donaldsonville,﻿Donaldsonville,﻿LA,,30.104055,-90.983685,﻿new.la.0044,﻿attended from Ascension,,,,,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0044,﻿station,[Unnamed Institution],English,,,,﻿Ascension Parish,,﻿Donaldsonville,﻿Donaldsonville,﻿LA,,30.104055,-90.983685,﻿new.la.0044,﻿attended from Ascension,,,,,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0056,﻿church,﻿Assumption,English,,,,﻿Lafourche Parish,﻿Lafourche Parish,,﻿Plattenville,﻿LA,﻿LA,29.990667,-91.023654,,,,﻿joh_llebaria_901,﻿Rev.,﻿P. Llebaria,﻿C.M.,,,,,,,1841,﻿https://sites.google.com/view/bayou-catholics/about/history-of-assumption-of-bvm?authuser=0,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0064,﻿church,﻿St. Elizabeth,English,,,,,,,,﻿LA,,,,,,,﻿j_masnou_901,﻿Rev.,﻿J. Masnou,﻿C.M.,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0064,﻿station,﻿St. Elizabeth,English,,,,,,,,﻿LA,,,,,,﻿attended twice a month by Rev. J. Masnou,﻿j_masnou_901,﻿Rev.,﻿J. Masnou,﻿C.M.,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0064,﻿station,﻿St. Elizabeth,English,,,,,,,,﻿LA,,,,,,﻿attended once a month by Rev. J. Masnou,﻿j_masnou_901,﻿Rev.,﻿J. Masnou,﻿C.M.,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0080,﻿church,﻿St. Joseph's,English,,,,,﻿Lafourche Parish,﻿Thibodeauville,﻿Thibodaux,﻿LA,﻿LA,29.793464,-90.819667,,,,﻿j_andizio_901,﻿Rev.,﻿J. Andizio,,﻿Rector,,,,,,1841,﻿https://stjoseph-cc.org/history-1,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0080,﻿station,﻿St. Joseph's,English,,,,,﻿Lafourche Parish,﻿Thibodeauville,﻿Thibodaux,﻿LA,,29.793464,-90.819667,,,,﻿v_jouannault_901,﻿Rev.,﻿V. Jouannault,,﻿Assistant,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0051,﻿station,[Unnamed Institution],English,,,,﻿Terrebonne Parish,,,,﻿LA,,,,,,﻿attended by Rev. J. Andizio and Rev. V. Jouannault,﻿j_andizio_901,﻿Rev.,﻿J. Andizio,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0051,﻿station,[Unnamed Institution],English,,,,﻿Terrebonne Parish,,,,﻿LA,,,,,,,﻿v_jouannault_901,﻿Rev.,﻿V. Jouannault,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.9024,﻿station,[Unnamed Institution],English,,,,﻿Terrebonne Parish,,,,﻿LA,,,,,,﻿attended by Rev. J. Andizio and Rev. V. Jouannault,﻿j_andizio_901,﻿Rev.,﻿J. Andizio,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.9024,﻿station,[Unnamed Institution],English,,,,﻿Terrebonne Parish,,,,﻿LA,,,,,,,﻿v_jouannault_901,﻿Rev.,﻿V. Jouannault,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0061,﻿church,﻿St. Peter's,English,,,,,,﻿New Iberia,﻿New Iberia,﻿LA,,30.003537,-91.818728,,,,﻿jul_priour_901,﻿Rev.,﻿J. Priour,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.9022,﻿church,﻿Immaculate Conception,English,,,,﻿St. Mary's,,,,﻿LA,,,,,,,﻿jul_priour_901,﻿Rev.,﻿J. Priour,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0078,﻿church,﻿St. Martin's,English,,,,﻿Attakapas Parish,﻿St. Martin Parish,,﻿St. Martinville,﻿LA,﻿LA,30.123026,-91.828741,,,,﻿cha_h_b_de-st-aubin_901,﻿Rev.,﻿C. F. St. Aubin,,,,,,,,1841,﻿https://saintmartindetours.org/about-us,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0082,﻿church,﻿St. John the Evangelist,English,,,,,,﻿Vermilionville,﻿Vermilionville,﻿LA,,30.222847,-92.02354,,,,﻿p_f_beauprez_901,﻿Rev.,﻿P. F. Beauprez,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0082,﻿station,﻿St. John the Evangelist,English,,,,,,﻿Vermilionville,﻿Vermilionville,﻿LA,,30.222847,-92.02354,,,﻿attended by Rev. P. F. Beauprez,,,,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0082,﻿station,﻿St. John the Evangelist,English,,,,,,﻿Vermilionville,﻿Vermilionville,﻿LA,,30.222847,-92.02354,,,﻿attended by Rev. P. F. Beauprez,,,,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0082,﻿station,﻿St. John the Evangelist,English,,,,,,﻿Vermilionville,﻿Vermilionville,﻿LA,,30.222847,-92.02354,,,﻿attended by Rev. P. F. Beauprez,,,,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0082,﻿station,﻿St. John the Evangelist,English,,,,,,﻿Vermilionville,﻿Vermilionville,﻿LA,,30.222847,-92.02354,,,﻿attended by Rev. P. F. Beauprez,,,,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0082,﻿station,﻿St. John the Evangelist,English,,,,,,﻿Vermilionville,﻿Vermilionville,﻿LA,,30.222847,-92.02354,,,﻿attended by Rev. P. F. Beauprez,,,,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0082,﻿station,﻿St. John the Evangelist,English,,,,,,﻿Vermilionville,﻿Vermilionville,﻿LA,,30.222847,-92.02354,,,﻿attended by Rev. P. F. Beauprez,,,,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0063,﻿church,﻿St. Landry,English,,,,,﻿St. Landry Parish,﻿Opelousas,﻿Opelousas,﻿LA,﻿LA,30.543407,-92.079089,,,,﻿v_jamey_901,﻿Rev.,﻿V. Jamey,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0063,﻿church,﻿St. Landry,English,﻿and several stations,,,,﻿St. Landry Parish,﻿Opelousas,﻿Opelousas,﻿LA,,30.543407,-92.079089,,,﻿attended by Rev. V. Jamey,﻿v_jamey_901,﻿Rev.,﻿V. Jamey,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0048,﻿church,﻿St. Charles,English,,,,,﻿St. Landry Parish,﻿Grand Coteau,﻿Grand Coteau,﻿LA,﻿LA,30.420114,-92.044495,,,,﻿the_de-theux_901,﻿Rev.,﻿T. De Theux,﻿S.J.,﻿Rector,,,,,,1841,﻿https://st-charles-borromeo.org/history,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0048,﻿church,﻿St. Charles,English,﻿and several stations,,,,﻿St. Landry Parish,﻿Grand Coteau,﻿Grand Coteau,﻿LA,,30.420114,-92.044495,,,"﻿attended by Rev. T. De Theux, S.J.",﻿the_de-theux_901,﻿Rev.,﻿T. De Theux,﻿S.J.,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.9003,﻿church,﻿St. Francis of Assisium,English,,,,﻿Natchitoches Parish,﻿Natchitoches Parish,,,﻿LA,﻿LA,31.753739,-93.090235,,,,﻿jos_j_giustiniani_001,﻿Rev.,﻿J. Giustiniani,﻿C.M.,﻿Rector,,,,,,1841,"﻿This source would imply that there was a St. Francis Church here at one point; however, it seems like it was either abandoned or destroyed or changed names",,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.9003,﻿church,﻿St. Francis of Assisium,English,,,,﻿Natchitoches Parish,﻿Natchitoches Parish,,,﻿LA,,31.753739,-93.090235,,,,﻿rom_pascual_901,﻿Rev.,﻿R. Pascual,﻿C.M.,﻿Assistant,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.9003,﻿church,﻿St. Francis of Assisium,English,,,,﻿Natchitoches Parish,﻿Natchitoches Parish,,,﻿LA,,31.753739,-93.090235,,,,﻿joa_alabau_901,﻿Rev.,﻿J. Alabau,﻿C.M.,﻿Assistant,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.9003,﻿station,﻿St. Francis of Assisium,English,"﻿three missionary stations, at each of which there is a chapel",,,﻿Natchitoches Parish,﻿Natchitoches Parish,,,﻿LA,,31.753739,-93.090235,,,,,,,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.9003,﻿station,﻿St. Francis of Assisium,English,"﻿three missionary stations, at each of which there is a chapel",,,﻿Natchitoches Parish,﻿Natchitoches Parish,,,﻿LA,,31.753739,-93.090235,,,,,,,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.9003,﻿station,﻿St. Francis of Assisium,English,"﻿three missionary stations, at each of which there is a chapel",,,﻿Natchitoches Parish,﻿Natchitoches Parish,,,﻿LA,,31.753739,-93.090235,,,,,,,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿nat.la.0014,﻿church,﻿St. Francis Xavier,English,,,,,,﻿Alexandria,,﻿LA,,31.312763,-92.447775,,,,,,,,,﻿Vacant,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿nat.la.0023,﻿church,﻿St. Paul's,English,,,,﻿Avoyelles Parish,﻿Avoyelles Parish,,﻿Mansura,﻿LA,﻿LA,31.060643,-92.049601,,,,﻿d_francais_901,﻿Rev.,﻿N. Français,,,,,,,,1841,﻿https://www.diocesealex.org/church/st-paul-the-apostle-church/,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0071,﻿church,﻿St. Francis,English,,,,﻿Pointe Coupèe Parish,﻿Pointe Coupée Parish,,﻿New Roads,﻿LA,﻿LA,30.729235,-91.486677,,,,﻿joh_martin_901,﻿Rev.,﻿J. Martin,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0045,﻿church,[Unnamed Institution],English,,﻿Fausse rivière,,,,,,﻿LA,,30.693305,-91.435846,,,,﻿joh_martin_901,﻿Rev.,﻿J. Martin,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.9025,﻿mission,[Unnamed Institution],English,,,,,,﻿St. Francisville,,﻿LA,,,,,,,﻿r_doogan_901,﻿Rev.,﻿R. Doogan,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0029,﻿church,﻿St. Joseph's,English,,,,,﻿East Baton Rogue Parish,﻿Baton Rouge,﻿Brusly,﻿LA,﻿LA,30.385068,-91.236393,,,,﻿j_evrard_901,﻿Rev.,﻿J. Evrard,,,,,,,,1841,﻿http://www.sjb-brusly.com/history.html,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0028,﻿church,﻿St. John's Plains,English,,,,,﻿East Baton Rogue Parish,﻿Baton Rouge,,﻿LA,﻿LA,30.45189,-91.186986,,,,﻿j_evrard_901,﻿Rev.,﻿J. Evrard,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0055,﻿station,[Unnamed Institution],English,,,,,,﻿Jackson,,﻿LA,,,,,,,﻿j_evrard_901,﻿Rev.,﻿J. Evrard,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0029,﻿church,﻿St. John the Baptist,English,,,,,﻿West Baton Rouge Parish,﻿Baton Rouge,﻿Brusly,﻿LA,﻿LA,30.385068,-91.236393,,,,﻿j_evrard_901,﻿Rev.,﻿J. Evrard,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0052,﻿church,﻿St. Gabriel's,English,,,,,﻿Iberville Parish,﻿Iberville,﻿St. Gabriel,﻿LA,﻿LA,30.254565,-91.102106,,,,﻿enn_dupuy_901,﻿Rev.,﻿Enn. Dupuy,,,,,,,,1841,﻿https://www.stgabrielcatholicchurch.com/history/st-gabriel/,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0059,﻿church,﻿St. Francis Xavier,English,,,,,,﻿Madisonville,,﻿LA,,,,﻿new.la.0001,﻿attended occasionally by the clergy of the cathedral,,,,,,,,,,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0056_02,﻿seminary,﻿Ecclesiastical Seminary of St. Vincent of Paul,English,,,,﻿Assumption Parish,,,,﻿LA,,29.990667,-91.023654,,,,﻿bon_armengal_901,﻿Rev.,﻿Bon. Armengal,﻿C.M.,﻿Vic. Gen.,﻿all members of the Congregation of the Mission,,﻿1 deacon,﻿under the direction of the Lazarists,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0056_02,﻿seminary,﻿Ecclesiastical Seminary of St. Vincent of Paul,English,,,,﻿Assumption Parish,,,,﻿LA,,29.990667,-91.023654,,,,﻿p_chaudy_901,﻿Rev.,﻿P. Chandy,﻿C.M.,,,,﻿1 deacon,﻿under the direction of the Lazarists,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0056_02,﻿seminary,﻿Ecclesiastical Seminary of St. Vincent of Paul,English,,,,﻿Assumption Parish,,,,﻿LA,,29.990667,-91.023654,,,,﻿joh_b_escoffier_901,﻿Rev.,﻿J. B. Escoffier,﻿C.M.,,,,﻿1 deacon,﻿under the direction of the Lazarists,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0056_02,﻿seminary,﻿Ecclesiastical Seminary of St. Vincent of Paul,English,,,,﻿Assumption Parish,,,,﻿LA,,29.990667,-91.023654,,,,﻿e_andrieu_901,﻿Rev.,﻿E. Andrieu,﻿C.M.,,,,﻿1 deacon,﻿under the direction of the Lazarists,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0056_02,﻿seminary,﻿Ecclesiastical Seminary of St. Vincent of Paul,English,,,,﻿Assumption Parish,,,,﻿LA,,29.990667,-91.023654,,,,﻿j_tiernan_901,﻿Mr.,﻿J. Tiernan,,,﻿in minor orders,,﻿1 deacon,﻿under the direction of the Lazarists,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0056_02,﻿seminary,﻿Ecclesiastical Seminary of St. Vincent of Paul,English,,,,﻿Assumption Parish,,,,﻿LA,,29.990667,-91.023654,,,,﻿m_blanka_901,﻿Messr.,﻿M. Blanka,,﻿coadjutor,,,﻿1 deacon,﻿under the direction of the Lazarists,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0056_02,﻿seminary,﻿Ecclesiastical Seminary of St. Vincent of Paul,English,,,,﻿Assumption Parish,,,,﻿LA,,29.990667,-91.023654,,,,﻿j_cauché_901,﻿Messr.,﻿J. Cauché,,﻿coadjutor,,﻿student,﻿9 students,﻿under the direction of the Lazarists,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0089,﻿college,﻿St Charles College,English,,﻿Opelousas,,,,﻿Grand Coteau,﻿Grand Coteau,﻿LA,﻿LA,,,,,,﻿jos_stoller_901,﻿Rev.,﻿Joseph Stoller,﻿S.J.,﻿President,,,﻿100 boarders,﻿under the direction of the Jesuits,,1841,﻿https://en.wikipedia.org/wiki/St._Charles_College_(Louisiana),,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0089,﻿college,﻿St Charles College,English,,﻿Opelousas,,,,﻿Grand Coteau,﻿Grand Coteau,﻿LA,,,,,,,﻿f_abbadie_001,﻿Rev.,﻿J. F. Abbadie,﻿S.J.,﻿Director,,,﻿100 boarders,﻿under the direction of the Jesuits,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0089,﻿college,﻿St Charles College,English,,﻿Opelousas,,,,﻿Grand Coteau,﻿Grand Coteau,﻿LA,,,,,,,﻿t_deleeuw_901,﻿Rev.,﻿T. Deleeuw,﻿S.J.,﻿Director,,,﻿100 boarders,﻿under the direction of the Jesuits,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0089,﻿college,﻿St Charles College,English,,﻿Opelousas,,,,﻿Grand Coteau,﻿Grand Coteau,﻿LA,,,,,,,﻿the_de-theux_901,﻿Rev.,﻿T. De Theux,﻿S.J.,﻿Director,,,﻿100 boarders,﻿under the direction of the Jesuits,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0089,﻿college,﻿St Charles College,English,,﻿Opelousas,,,,﻿Grand Coteau,﻿Grand Coteau,﻿LA,,,,,,,﻿vic_paillasson_901,﻿Rev.,﻿V. Paillasson,﻿S.J.,﻿Director,,,﻿100 boarders,﻿under the direction of the Jesuits,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0089,﻿college,﻿St Charles College,English,,﻿Opelousas,,,,﻿Grand Coteau,﻿Grand Coteau,﻿LA,,,,,,,﻿p_pin_901,﻿Rev.,﻿P. Pin,﻿S.J.,﻿Professor and Superintendent,,,﻿100 boarders,﻿under the direction of the Jesuits,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0089,﻿college,﻿St Charles College,English,,﻿Opelousas,,,,﻿Grand Coteau,﻿Grand Coteau,﻿LA,,,,,,,﻿j_walsh_901,﻿Rev.,﻿J. Walsh,﻿S.J.,﻿Professor and Superintendent,,,﻿100 boarders,﻿under the direction of the Jesuits,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0089,﻿college,﻿St Charles College,English,,﻿Opelousas,,,,﻿Grand Coteau,﻿Grand Coteau,﻿LA,,,,,,,﻿m_dubois_901,﻿Rev.,﻿M. Dubois,﻿S.J.,﻿Professor and Superintendent,,,﻿100 boarders,﻿under the direction of the Jesuits,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0089,﻿college,﻿St Charles College,English,,﻿Opelousas,,,,﻿Grand Coteau,﻿Grand Coteau,﻿LA,,,,,,,﻿h_duranquet_901,﻿Mr.,﻿H. Duranquet,﻿S.J.,﻿Professor and Superintendent,,,﻿100 boarders,﻿under the direction of the Jesuits,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
