instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿cha.sc.0043,﻿chapel,﻿Chapel of Sisters of Mercy,English,,,,,,﻿Charleston,﻿Charleston,﻿SC,,32.795622,-79.935114,,,,﻿tho_a_flynn_001,﻿Rev.,﻿Thos. A. Flynn,,,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0023,﻿church,﻿St. Peter's,English,,,,,,﻿Beaufort,﻿Beaufort,﻿SC,,32.439429,-80.670543,,,,﻿j_p_oconnell_001,﻿Rev.,﻿Joseph P. O'Connell,﻿D.D.,,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0024,﻿church,not recorded,English,,,,,,﻿Hilton Head,﻿Hilton Head,﻿SC,,,,,,,﻿j_p_oconnell_001,﻿Rev.,﻿Joseph P. O'Connell,﻿D.D.,,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0025,﻿church,﻿St. Peter's,English,,,,,,﻿Columbia,﻿Columbia,﻿SC,,,,,,,﻿j_j_oconnell_001,﻿Rev.,﻿Jeremiah J. O'Connell,,,"﻿referred to as ""J. J. O'Connell"" 1869-70",,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0035,﻿church,﻿St. Peter's,English,,,,,,﻿Cheraw,﻿Cheraw,﻿SC,,,,,,,﻿joh_cullinane_001,﻿Rev.,﻿J. Cullinane,,,﻿John Cullinane in 1869,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0034,﻿church,not recorded,English,,,,,,﻿Sumter,﻿Sumter,﻿SC,,,,,,,﻿aug_f_mcneal_001,﻿Rev.,﻿Augustin F. McNeal,,,﻿Augustus F. McNeal in 1869,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0021,﻿church,﻿St. Mary's,English,﻿name changes in 1870,,,,,﻿Edgefield,﻿Edgefield,﻿SC,,,,,,,﻿wm_a_merriwether_001,﻿Rev.,﻿Wm. A. Meriwether,,,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0022,﻿church,﻿St. Philip's,English,,,,,,﻿Walterboro,﻿Walterboro,﻿SC,,,,﻿cha.sc.0001,﻿Attended from Charleston,,,,,,,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0044,﻿church,﻿St. Andrew's,English,,,,,,﻿Barnwell,﻿Barnwell,﻿SC,,33.239849,-81.359976,﻿cha.sc.0001,﻿Attended from Charleston,,,,,,,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0007,﻿church,﻿St. John's,English,﻿and adjourning stations,,,,,﻿Sullivan's Island,﻿Sullivan's Island,﻿SC,,,,﻿cha.sc.0001,﻿Attended from Charleston,,,,,,,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0045,﻿church,not recorded,English,﻿and adjourning stations,,,,,﻿Newberry,﻿Newberry,﻿SC,,34.279127,-81.619127,﻿cha.sc.0025,﻿Attended from Columbia,,,,,,,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0046,﻿church,not recorded,English,﻿and adjourning stations,,,,,﻿Greenville,﻿Greenville,﻿SC,,34.856594,-82.401936,﻿cha.sc.0025,﻿Attended from Columbia,,,,,,,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0047,﻿church,not recorded,English,﻿and adjourning stations,,,,,﻿Spartanburgh,﻿Spartanburgh,﻿SC,,34.947558,-81.935087,﻿cha.sc.0025,﻿Attended from Columbia,,,,,,,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿ral.nc.0001,﻿church,﻿St. Thomas',English,,,,﻿New-Hanover County,﻿New Hanover County,﻿Wilmington,﻿Wilmington,﻿NC,,,,,,,﻿jam_a_corcoran_001,﻿Very Rev.,﻿James A. Corcoran,﻿D.D.,﻿V.G.,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿ral.nc.0001,﻿church,﻿St. Thomas',English,,,,﻿New-Hanover County,﻿New Hanover County,﻿Wilmington,﻿Wilmington,﻿NC,,,,,,,﻿har_p_northrop_001,﻿Rev.,﻿H. P. Northrop,,,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿ral.nc.0018,﻿church,﻿St. John the Baptist,English,,,,﻿Wake County,﻿Wake County,﻿Raleigh,﻿Raleigh,﻿NC,,,,,,,﻿har_p_northrop_001,﻿Rev.,﻿Thomas Quigley,,,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿ral.nc.0002,﻿church,﻿St. Patrick's,English,,,,﻿Cumberland County,﻿Cumberland County,﻿Fayetteville,﻿Fayetteville,﻿NC,,,,,,,﻿har_p_northrop_001,﻿Rev.,﻿Thomas Quigley,,,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿ral.nc.0004,﻿church,﻿St. Paul's,English,,,,﻿Craven County,﻿Craven County,﻿Newbern,﻿New Bern,﻿NC,,,,,,,﻿har_p_northrop_001,﻿Rev.,﻿Thomas Quigley,,﻿Pastor,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿ral.nc.0011,﻿church,﻿St. Peter's,English,,,,﻿Mecklenburg County,﻿Mecklenburg County,﻿Charlotte,﻿Charlotte,﻿NC,,,,,,,﻿law_p_oconnell_001,﻿Rev.,﻿Lawrence P. O'Connell,,﻿Pastor,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿ral.nc.0019,﻿church,﻿St. Joseph's,English,,,,﻿Gaston County,﻿Gaston County,,,﻿NC,,35.245548,-81.17877,,,,﻿law_p_oconnell_001,﻿Rev.,﻿Lawrence P. O'Connell,,,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0036,﻿church,not recorded,English,,"﻿New Providence, Bahama Islands",,,,﻿Nassau,﻿Nassau,,,,,,,,﻿w_h_neligan_001,﻿Very Rev.,﻿W. H. Neligan,﻿V.G.,,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0037,﻿convent,﻿Ursuline Convent and Academy of the Immaculate Conception,English,,﻿near Columbia SC,,,,﻿Valle Crucis,﻿Valle Crucis,﻿NC,,,,,,,﻿wm_a_merriwether_001,﻿Rev.,﻿Wm. A. Merriwether,,,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0037,﻿convent,﻿Ursuline Convent and Academy of the Immaculate Conception,English,,﻿near Columbia SC,,,,﻿Valle Crucis,﻿Valle Crucis,﻿NC,,,,,,,﻿m_b_lynch_001,﻿Mad.,﻿M. B. Lynch,,﻿Superior,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0038,﻿convent,﻿Convent of the Sisters of Our Lady of Mercy,English,,,,,,﻿Charleston,﻿Charleston,﻿SC,,,,,,,,﻿Mother,﻿M. Teresa Barry,,﻿Superior,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0040,﻿female orphan asylum,﻿Girl's Orphan Asylum,English,,,,,,﻿Charleston,﻿Charleston,﻿SC,,,,,,,,,,,,,,,﻿under the charge of the Sisters of Our Lady of Mercy,,1867,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0042,﻿academy,﻿Academy of the Sisters,English,,,,,,﻿Sumter,,﻿SC,,33.924887,-80.344625,,,,,﻿Sister,﻿M. Joseph Kent,,﻿Directress,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0041,﻿male orphan asylum,﻿Boy's Orphan Asylum,English,,,,,,﻿Charleston,﻿Charleston,﻿SC,,,,,,,,,,,,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
