instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿buf.ny.0102,﻿church,﻿St. Mary's,English,﻿frame church,,,﻿Steuben County,,﻿Corning,﻿Corning,﻿NY,,﻿42.142852,﻿-77.05469,,,,﻿j_castaldi_001,﻿Rev.,﻿John Castaldi,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0053,﻿church,﻿St. Bridget's,English,﻿frame church,,,﻿Allegany County,,﻿Cuba,﻿Cuba,﻿NY,,﻿42.215547,﻿-78.275313,﻿buf.ny.0047,﻿Attended from Allegany,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿roc.ny.0027,﻿church,﻿St. Patrick's,English,﻿brick church,,,﻿Livingston County,,﻿Dansville,,﻿NY,,﻿42.5609,﻿-77.696106,,,,﻿steiger_001,﻿Rev. Mr.,﻿Steiger,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿roc.ny.0026,﻿church,﻿St. Michael's,﻿German,,,,﻿Livingston County,,﻿Dansville,,﻿NY,,﻿42.560321,﻿-77.692942,,,,﻿r_f_albino_001,﻿Rev.,﻿R. F. Albino,,﻿Pastor,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0064,﻿church,﻿St. Mary's,English,﻿brick church,,,﻿Chatauque County,,﻿Dunkirk,﻿Dunkirk,﻿NY,,﻿42.479502,﻿-79.333932,,,,﻿n_arrant_001,﻿Rev.,﻿N. Arrant,,,﻿Ger.,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0228,﻿church,﻿SS. Mary and Michael's,English,﻿brick church,,,﻿Erie County,,﻿Eden,,﻿NY,,,,,,,﻿t_heimbucher_001,﻿Rev.,﻿T. Heimbucher,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0073,﻿church,﻿SS. Peter and Paul's,English,﻿brick church,,,﻿Chemung County,,﻿Elmira,﻿Elmira,﻿NY,,﻿42.089797,﻿-76.807734,,,,﻿tho_oflaherty_001,﻿Rev.,﻿Thomas O'Flaherty,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0061,﻿church,﻿St. Philip Neri's,English,﻿brick church,,,﻿Cattaraugus County,,﻿Ellicottsville,﻿Ellicottville,﻿NY,,﻿42.275064,﻿-78.672807,,,,﻿p_bradley_001,﻿Rev.,﻿Patick Bradley,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0029,﻿church,﻿St. Joseph's,English,﻿frame church,,,﻿Erie County,,﻿Elysville,,﻿NY,,﻿42.464591,﻿-78.932352,,,,﻿jac_rosweg_001,﻿Rev.,﻿Jacob Rosweg,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0038,﻿church,﻿St. Vincent de Paul's,English,﻿frame church,,,﻿Erie County,,﻿Evans,,﻿NY,,﻿42.697119,﻿-78.941368,﻿buf.ny.0041,﻿Attended from Springbrook,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
