instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿mon.ca.0008,﻿church,[Unnamed Institution],English,,,,﻿Los Angeles County,﻿Orange County,﻿Santa Anna,﻿Santa Ana,﻿CA,,,,﻿mon.ca.0001,﻿Attended from Los Angelos,,,,,,,,,,,,1859,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0010,﻿mission,﻿Mission of San Juan Capistrano,English,,,,﻿Los Angeles County,﻿Orange County,﻿San Juan Capistrano,﻿San Juan Capistrano,﻿CA,,,,,,,,﻿Rev.,﻿John Molinier,,,,,,,,1859,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0011,﻿mission,﻿Mission of San Luis Rey,English,,,,﻿San Diego County,﻿San Diego County,﻿San Luis Rey,﻿Oceanside,﻿CA,,,,﻿mon.ca.0010,﻿Attended from San Juan Capistrano,,,,,,,,,,,,1859,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0014,﻿church,﻿La Purissima Concepcion,English,,,,﻿San Diego County,,﻿San Diego,,﻿CA,,,,﻿mon.ca.0010,﻿Attended from San Juan Capistrano,,,,,,,,,,,,1859,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0034,﻿church,﻿San Luis,English,,,,﻿San Luis Obispo County,﻿San Luis Obispo County,﻿San Luis Obispo,﻿San Luis Obispo,﻿CA,,,,,,,﻿joh_comapla_001,﻿Rev.,﻿John Comapla,,,,,,,,1859,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0039,﻿mission,﻿Mission of San Antonio,English,,,,﻿Monterey County,﻿Monterey County,﻿San Antonio,﻿Bradley,﻿CA,,,,,,,﻿dor_ambris_001,﻿Rev.,﻿Doroteo Ambris,,,,,,,,1859,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0036,﻿mission,﻿Mission of San Miguel,English,,,,﻿San Luis Obispo County,﻿San Luis Obispo County,﻿San Miguel,﻿San Miguel,﻿CA,,,,﻿mon.ca.0039,﻿Attended from Mission of San Antonio,,,,,,,,,,,,1859,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0040,﻿mission,﻿Mission of La Soledad,English,,,,﻿Monterey County,﻿Monterey County,﻿La Soledad,﻿Soledad,﻿CA,,,,﻿mon.ca.0039,﻿Attended from Mission of San Antonio,,,,,,,,,,,,1859,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0037,﻿church,﻿San Carlos Borromeo,English,,,,﻿Monterey County,﻿Monterey County,﻿Monterey,﻿Monterey,﻿CA,,,,,,,﻿joh_comellas_001,﻿Rev.,﻿John Comellas,,,,,,,,1859,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0038,﻿mission,﻿Mission of Carmelo,English,,,,﻿Monterey County,﻿Monterey County,﻿Carmelo,﻿Carmel-By-The-Sea,﻿CA,,,,﻿mon.ca.0037,﻿Attended from Monterey,,,,,,,,,,,,1859,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0041,﻿church,[Unnamed Institution],English,,,,﻿Monterey County,﻿San Benito County,﻿San Juan Bautista,﻿San Juan Bautista,﻿CA,,,,,,,﻿fra_mora_001,﻿Rev.,﻿Francis Mora,,,,,,,,1859,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0059,﻿church,[Unnamed Institution],English,,,,﻿Monterey County,,﻿Santa Anna,,﻿CA,,,,﻿mon.ca.0041,﻿Attended from San Juan Bautista,,,,,,,,,,,,1859,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0045,﻿chapel,[Unnamed Institution],English,,,,﻿Santa Clara County,﻿Santa Clara County,﻿San Martin,﻿San Martin,﻿CA,,,,﻿mon.ca.0041,﻿Attended from San Juan Bautista,,,,,,,,,,,,1859,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0048,﻿church,[Unnamed Institution],English,,,,﻿Santa Cruz County,﻿Santa Cruz County,﻿Santa Cruz,﻿Santa Cruz,﻿CA,,,,,,,,﻿Rev.,﻿Benedict Capdevila,,,,,,,,1859,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0047,﻿church,﻿Imm. Heart of Mary,English,,,,﻿Santa Cruz County,﻿Santa Cruz County,﻿Pajaro,﻿Pajaro Valley,﻿CA,,,,﻿mon.ca.0048,﻿Attended from Santa Cruz,,,,,,,,,,,,1859,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0030_02,"﻿college, seminary","﻿Diocesan Seminary, College of Our Lady of Guadalupe",English,,,,,﻿Santa Barbara County,﻿Santa Inez,﻿Santa Ynez,﻿CA,,,,,,,﻿c_rubio_001,﻿Rev.,﻿Cyprian Rubio,,﻿Superior,,﻿student,"﻿students, 21",,,1859,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0027_02,﻿college,﻿College for the Propagation of the Faith,English,,﻿at the Mission of Santa Barbara,,,,,,﻿CA,,,,,,,,,,,,,,,,,1859,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0055,﻿school,﻿Orphan Asylum and Academy,English,,,,,﻿Los Angeles County,﻿Los Angelos,﻿Los Angeles,﻿CA,,,,,,,﻿scholastica_mon.ca_001,﻿Sister,﻿Scholastica,,﻿Sister-Servant,,﻿student,"﻿pupils, 200",﻿Conducted by the Sisters of Charity,,1859,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0055,﻿school,﻿Orphan Asylum and Academy,English,,,,,﻿Los Angeles County,﻿Los Angelos,﻿Los Angeles,﻿CA,,,,,,,,,,,,,﻿child,"﻿boarders, 60",﻿Conducted by the Sisters of Charity,,1859,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0057,﻿hospital,﻿County Hospital,English,,,,,﻿Los Angeles County,﻿Los Angelos,﻿Los Angeles,﻿CA,,,,,,,,,,,,,,,﻿Conducted by the Sisters of Charity,,1859,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0058,"﻿asylum, academy",﻿Orphan Asylum and Academy,English,,,,,﻿Santa Barbara County,﻿Santa Barbara,﻿Santa Barbara,﻿CA,,,,,,,,﻿Sister,﻿Mullane,,﻿Sister-Servant,,﻿student,"﻿pupil, 60",﻿Conducted by the Sisters of Charity,,1859,﻿,﻿,﻿Monterey and Los Angeles,Monterey
