instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿cin.oh.0465,﻿church,﻿St. Willibrord's,﻿Holland,,,,,﻿Hamilton County,﻿Cincinnati,﻿Cincinnati,﻿OH,,,,,,,﻿tho_van-luytelaar_001,﻿Rev.,﻿Thomas Van Luytelaar,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0015,﻿church,﻿Christ Church,English,,﻿Fulton,﻿adjoining Cincinnati,,﻿Hamilton County,﻿Cincinnati,﻿Cincinnati,﻿OH,,﻿39.103118,﻿-84.51202,,,,﻿ab_mcmabon_001,﻿Rev.,﻿Ab. McMahon,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0194_03,﻿chapel,﻿Chapel of the Sisters of Charity,English,,,,,﻿Hamilton County,﻿Cincinnati,﻿Cincinnati,﻿OH,,﻿39.113044,﻿-84.578604,﻿cin.oh.0001,"﻿Attended from the Cathedral, and St. Xavier's College",,,,,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0194_03,﻿chapel,﻿Chapel of the Sisters of Charity,English,,,,,﻿Hamilton County,﻿Cincinnati,﻿Cincinnati,﻿OH,,﻿39.113044,﻿-84.578604,﻿cin.oh.0342,,,,,,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0040_02,﻿chapel,﻿Chapel of the Sisters of Notre Dame,English,"﻿This chapel is frequented on Sundays, at divine service, by about 600 young girls. Many of them, of mature years, are taught to read and write from two to four o'clock, P.M.",,,,﻿Hamilton County,﻿Cincinnati,,﻿OH,,﻿39.103335,﻿-84.509335,﻿cin.oh.0001,"﻿Attended by one of the Jesuit Fathers, and from the Cathedral",,,,,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0027,﻿church,﻿St. Aloysius',English,﻿The choir here is composed of the male and female orphans of the asylum near the church,,﻿four miles from the city,,﻿Hamilton County,﻿Cumminsville,﻿Cincinnati,﻿OH,,﻿39.161291,﻿-84.543496,,,,,﻿Rev.,﻿Andrew Stephan,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0297,﻿church,﻿St. Francis of Sales,English,,,﻿adjoining Cincinnati,,﻿Hamilton County,﻿Walnut Hills,﻿Cincinnati,﻿OH,,﻿39.127034,﻿-84.475185,,,,﻿j_schmidt_002,﻿Rev.,﻿J. Schmidt,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0026,﻿church,﻿St. Clement's,English,,,﻿four miles from Cincinnati,,﻿Hamilton County,,﻿St. Bernard,﻿OH,,﻿39.165988,﻿-84.500267,,,,,﻿Rev.,﻿D. Widmann,﻿O.S.F.,﻿Superior,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0026,﻿church,﻿St. Clement's,English,,,﻿four miles from Cincinnati,,﻿Hamilton County,,﻿St. Bernard,﻿OH,,﻿39.165988,﻿-84.500267,,,,,﻿Rev.,﻿Anselm Koch,﻿O.S.F.,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0033,﻿church,﻿Fourteen Holy Patrons,English,,,﻿nine miles from Cincinnati,,﻿Hamilton County,﻿Lockland and Reading,﻿Reading,﻿OH,,﻿39.225979,﻿-84.446061,,,,﻿jos_wittler_001,﻿Rev.,﻿Joseph Wittler,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0029,﻿church,﻿St. James',English,,,﻿8 miles from Cincinnati,,﻿Hamilton County,﻿Green township,﻿Mt Airy,﻿OH,,﻿39.205131,﻿-84.601679,,,,,﻿Rev.,﻿F. Pabisch,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0031,﻿church,﻿Our Lady of Victories,English,,,﻿7 miles from Cincinnati,,,﻿Delhi,,﻿OH,,﻿39.109843,﻿-84.633622,,,,﻿n_wachter_001,﻿Rev.,﻿N. Wachter,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿col.oh.0042,﻿church,﻿St. Peter's,English,,,﻿near Cincinnati,,,﻿Lick Run,,﻿OH,,﻿38.711681,﻿-83.172347,,,,﻿n_wachter_001,﻿Rev.,﻿N. Wachter,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0300,﻿church,[Unnamed Institution],English,,,,﻿Athens County,,﻿Athens,,﻿OH,,﻿39.329167,﻿-82.096111,﻿col.oh.0059,﻿Attended from Pomeroy,,,,,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿col.oh.0008,﻿church,﻿St. Michael's,English,,﻿Archer's Settlement,,﻿Monroe County,,﻿Archer's Settlement,,﻿OH,,﻿39.76785,﻿-81.400674,,,,,﻿Rev.,﻿J. C. Krœmer,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0055,﻿church,﻿St. Patrick's,English,﻿a new church,,,﻿Logan County,,﻿Bellefontaine,,﻿OH,,﻿40.361164,﻿-83.759656,﻿cin.oh.0174,﻿Attended from Urbana,,,,,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0056,﻿church,﻿St. Michael's,English,,,,﻿Mercer County,,﻿Berlin,,﻿OH,,﻿40.351437,﻿-84.373839,,"﻿Attended by Rev. Aug. Berger, O.PP.S.",,﻿aug_berger_002,﻿Rev.,﻿Aug. Berger,﻿O.PP.S.,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0304,﻿church,﻿St. John's,English,,,,,,﻿Mariastein,,﻿OH,,,,,,,,﻿Rev.,﻿P. Wilhelmi,﻿O.PP.S.,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0304,﻿church,﻿St. John's,English,,,,,,﻿Mariastein,,﻿OH,,,,,,,,﻿Rev.,﻿W. Willi,﻿O.PP.S.,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0071,﻿church,﻿St. Mary's,English,,,,﻿Ross County,,﻿Chilicothe,,﻿OH,,﻿39.33312,﻿-82.982402,,,,﻿j_n_thisse_001,﻿Rev.,﻿J. N. Thisse,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0070,﻿church,﻿St. Peter's,English,,,,﻿Ross County,,﻿Chilicothe,,﻿OH,,﻿39.334833,﻿-82.990935,,,,﻿edw_f_lieb_001,﻿Rev.,﻿Ed. Lieb,﻿O.S.F,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0070,﻿church,﻿St. Joseph's,English,,,,﻿Ross County,,﻿Circleville,,﻿OH,,﻿39.334833,﻿-82.990935,,﻿Attended from Chilicothe,,,,,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿col.oh.0018,﻿church,﻿Church of Seven Dolors,English,,,,﻿Athens County,﻿Athens County,﻿Chauncey,﻿Chauncey,﻿OH,,﻿39.397849,﻿-82.129312,﻿col.oh.0016,﻿Attended from Chapel Hill,,,,,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿col.oh.0016,﻿church,﻿St. Francis,English,,,,﻿Morgan County,,﻿Chapel Hill,,﻿OH,,﻿39.764135,﻿-82.25833,,,,﻿jam_monahan_001,﻿Rev.,﻿James Monohan,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿col.oh.0002,﻿church,﻿Church of the Holy Cross,English,,,,﻿Franklin County,,﻿Columbus,﻿Columbus,﻿OH,,﻿39.958679,﻿-82.993266,,,,﻿c_h_borgess_001,﻿Rev.,﻿C. H. Borgess,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿col.oh.0001,﻿church,﻿St. Patrick's,English,﻿Delaware is also attended from Columbus,,,﻿Franklin County,,﻿Columbus,﻿Columbus,﻿OH,,﻿39.968885,﻿-82.991711,,,,﻿jam_meagher_001,﻿Rev.,﻿James Meagher,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿col.oh.0015,﻿church,﻿St. Joseph's,English,,,,﻿Tuscarawas County,,﻿Canal Dover,,﻿OH,,﻿40.523695,﻿-81.483313,,,,﻿d_m_winands_002,﻿Rev.,﻿D. M. Winands,,,"﻿who also attends St. John of God, five miles distant",,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿col.oh.0023,﻿church,﻿St. Luke's,English,,,,﻿Knox County,,﻿Danville,﻿Danville,﻿OH,,﻿40.447705,﻿-82.260386,,,,﻿j_a_brent_001,﻿Rev.,﻿Julius Brent,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0075,﻿church,﻿Church of Emmanuel,English,,,,﻿Montgomery County,,﻿Dayton,,﻿OH,,﻿39.758948,﻿-84.191607,,,,﻿h_d_juncker_002,﻿Rev.,﻿H. D. Juncker,,,﻿who also attend Miamisburg and other German settlements,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0075,﻿church,﻿Church of Emmanuel,English,,,,﻿Montgomery County,,﻿Dayton,,﻿OH,,﻿39.758948,﻿-84.191607,,,,﻿joh_mengé_001,﻿Rev.,﻿John Mengé,,,﻿who also attend Miamisburg and other German settlements,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0076,﻿church,﻿St. Joseph's,English,,,,,,,,﻿OH,,﻿39.758948,﻿-84.191607,,,,﻿tho_bonlger_001,﻿Rev.,﻿Thomas Boulger,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
