instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿vin.in.0258,﻿church,not recorded,English,,,,﻿Hendrick's County,,﻿Hessian's Settlement,,,,,,﻿vin.in.0064,﻿Attended from Indianapolis,,,,,,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0064,﻿church,﻿St. John's,English,,,,﻿Marion County,,﻿Indianapolis,﻿Indianapolis,﻿IN,,39.7418127,-86.3191696,,,,﻿aug_bessonies_001,﻿Rev.,﻿Aug. Bessonies,,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0065,﻿church,﻿Immaculate Conception,﻿German,,,,﻿Marion County,,﻿Indianapolis,﻿Indianapolis,﻿IN,,39.7722957,-86.1503145,,,,﻿s_siegrist_001,﻿Rev.,﻿S. Siegrist,,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0067,﻿church,not recorded,English,,,,﻿Ripley County,,﻿Indian Kentuck,﻿Madison,﻿IN,,38.7751543,-85.4788065,﻿vin.in.0081,﻿Attended from Madison,,,,,,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0069,﻿church,﻿St. Joseph's,English,,,,﻿Dubois County,,﻿Jasper,﻿Jasper,﻿IN,,38.3956333,-86.9326778,,,,,﻿Rev.,﻿B. O'Connor,﻿O.S.B.,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0071,﻿church,﻿St. Anthony's,﻿German,,,,﻿Little Clarke County,﻿Clark County,﻿Jeffersonville,﻿Jeffersonville,﻿IN,,38.2775702,-85.7371847,,,,,﻿Rev.,﻿P. Doyle,,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0217,﻿church,﻿Assumption,English,﻿vacant,,,﻿Floyd County,,﻿Knobs,,,,,,,,,,,,,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0259,﻿church,not recorded,English,,,,﻿Henry County,,﻿Kayville,,,,,,﻿vin.in.0064,﻿Attended from Indianapolis,,,,,,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0072,﻿church,not recorded,English,,,,﻿Henry County,,﻿Knightstown,﻿Knightstown,﻿IN,,39.7956007,-85.5263629,﻿vin.in.0064,﻿Attended from Indianapolis,,,,,,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0073,﻿church,﻿St. John the Baptist,English,,,,﻿Harrison County,,﻿Lanesville,﻿Lanesville,﻿IN,,38.2365395,-85.9819318,,,,﻿alp_munschina_001,﻿Rev.,﻿A. Munschina,,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0256,﻿church,not recorded,English,,,,﻿Franklin County,,﻿Laurel,,,,,,﻿vin.in.0031,﻿Attended from Connersville,,,,,,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0260,﻿church,not recorded,English,,,,﻿Dearborn County,,﻿Lawrenceburgh,,,,,,﻿vin.in.0222,﻿Attended from Pipe Creek,,,,,,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0076,﻿church,﻿St. Augustine's,English,﻿vacant,,,﻿Perry County,,﻿Leopold,﻿Leopold,﻿IN,,38.0159043,-86.6611083,,,,,,,,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0261,﻿church,﻿St. Bridget's,English,,,,﻿Union County,,﻿Liberty,,,,,,﻿vin.in.0031,﻿Attended from Connersville,,,,,,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0080,﻿church,﻿St. John's,English,,,,﻿Martin County,,﻿Loogootee,﻿Loogootee,﻿IN,,38.677249,-86.915538,,,,﻿j_mougin_001,﻿Rev.,﻿John Mougin,,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0080,﻿church,﻿St. John's,English,,,,﻿Martin County,,﻿Loogootee,﻿Loogootee,﻿IN,,38.677249,-86.915538,,,,,﻿Rev.,﻿C. Urcun,,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0081,﻿church,﻿St. Michael's,English,,,,﻿Jefferson County,,﻿Madison,﻿Madison,﻿IN,,38.7351192,-85.3730019,,,,﻿h_dupontavice_001,﻿Very Rev.,﻿H. Dupontavice,,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0216,﻿church,﻿St. Mary's,English,,,,﻿Jefferson County,,﻿Madison,﻿Madison,﻿IN,,38.73536123,-85.37487305,,,,﻿l_brandt_001,﻿Rev.,﻿L. Brandt,,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0082,﻿church,﻿St. Patrick's,English,,﻿North Madison,,﻿Jefferson County,,﻿Madison,﻿Madison,﻿IN,,38.767837,-85.396625,﻿vin.in.0081,﻿Attended from Madison (south),,,,,,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0218,﻿church,﻿St. John's,English,,,,﻿Dearborn County,,"﻿Mackenzie's Cross-Roads, (Dover)",,,,,,﻿vin.in.0141,"﻿Attended from St. Joseph's, Dearborn County",,,,,,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0219,﻿church,﻿St. Thomas',English,,,,﻿Warwick County,,﻿McLaughlin's Settlement,,,,,,﻿vin.in.0150,﻿Attended from St. Meinrad's,,,,,,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0084,﻿church,﻿St. Columban's,English,,,,﻿Morgan County,,﻿Martinsville,﻿Martinsville,﻿IN,,39.4278253,-86.4283279,﻿vin.in.0064,﻿Attended from Indianapolis,,,,,,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0262,﻿church,not recorded,English,,,,﻿Clark County,,﻿Memphis,,,,,,,﻿Attended from Jeffersonville,,,,,,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0087,﻿church,﻿St. Joseph's,English,,,,﻿Martin County,,﻿Miles Settlement,﻿Crane,﻿IN,,38.7020241,-87.1422895,﻿vin.in.0080,﻿Attended from Loogootee,,,,,,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0234,﻿church,﻿St. Michael's,English,,,,﻿Harrison County,,﻿Miller's Settlement,,,,,,﻿vin.in.0073,﻿Attended from Lanesville,,,,,,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0089,﻿church,﻿Nativity B.V.M.,English,,,,﻿Vigo County,,﻿Montezuma,﻿Montezuma,﻿IN,,39.7928162,-87.3708496,﻿vin.in.0050,﻿Attended from Greencastle,,,,,,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0093,﻿church,﻿St. Martin's,English,,,,﻿Martin County,,﻿Mount Pleasant,﻿Mount Pleasant,﻿IN,,38.651944,-86.892222,﻿vin.in.0080,﻿Attended from Loogootee,,,,,,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0094,﻿church,not recorded,English,,,,﻿Posey County,,﻿Mount Vernon,﻿Mount Vernon,﻿IN,,37.9329795,-87.893608,,﻿Attended from Evansville,,,,,,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
﻿pg. 118,﻿church,not recorded,English,,,,,,,,,,,,,,,,,,,,,,,,,1860,﻿,﻿,﻿Vincennes,Vincennes
