instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿alt.il.0045,﻿church,[Unnamed Institution],English,,,,﻿St. Clair County,,﻿Flora,,﻿IL,,38.675337,-88.488619,,,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0047,﻿church,﻿St. Philip,English,,﻿French Village,,﻿St. Clair County,﻿St. Clair County,﻿French Village,﻿Fairview Heights,﻿IL,,38.600328,-90.050106,,,,﻿jos_petit_002,﻿Rev.,﻿Jos. Petit,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0046,﻿church,﻿St. Joseph's,English,,,,﻿St. Clair County,﻿St. Clair County,﻿Freeburgh,﻿Freeburg,﻿IL,,38.427249,-89.910301,,,,﻿b_bartels_001,﻿Rev.,﻿B. Bartels,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0051,﻿church,﻿Help of Christians,English,﻿new church building,,,﻿Effingham County,﻿Effingham County,﻿Green Creek,﻿Green Creek,﻿IL,,39.202818,-88.523383,﻿alt.il.0127,﻿Attended from Teutopolis,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0049,﻿church,﻿St. Henry's,English,,,,﻿Clinton County,﻿Clinton County,﻿Hanover or Germantown,﻿Germantown,﻿IL,,38.55164,-89.539164,,,,﻿h_frohboese_001,﻿Rev.,﻿H. Frohböese,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0054,﻿church,﻿St. Paul's,English,,,,﻿Madison County,﻿Madison County,﻿Highland,﻿Highland,﻿IL,,38.741069,-89.67365,,,,﻿p_limacher_001,﻿Rev.,﻿P. Limacher,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0057,﻿church,[Unnamed Institution],English,﻿church not dedicated,,,﻿Morgan County,﻿Morgan County,﻿Jacksonville,﻿Jacksonville,﻿IL,,39.73458,-90.221274,,,,,﻿Rev.,﻿Francis Mangan,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0058,﻿church,﻿St. Francis,English,,,,﻿Jersey County,﻿Jersey County,﻿Jerseyville,﻿Jerseyville,﻿IL,,39.115982,-90.325421,,,,,﻿Rev.,﻿J. B. Merl,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0004,﻿church,[Unnamed Institution],English,﻿church lately built,,,﻿Union County,﻿Union County,﻿Jonesboro' Station,﻿Anna,﻿IL,,37.457132,-89.248362,﻿alt.il.0021,﻿Attended from Cairo,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0059,﻿church,﻿Immaculate Conception,English,,,,﻿Randolph County,﻿Randolph County,﻿Kaskaskia,﻿Kaskaskia,﻿IL,,37.922099,-89.915038,,,,﻿j_a_jacque_001,﻿Rev.,﻿John A. Jacque,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0061,﻿church,[Unnamed Institution],English,﻿church building,,,﻿Montgomery County,﻿Montgomery County,﻿Litchfield,﻿Litchfield,﻿IL,,39.175326,-89.654258,,,,﻿cha_gonant_001,﻿Rev.,﻿Charles Gonant,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0063,﻿church,[Unnamed Institution],English,﻿church not dedicated,,,﻿Fayette County,﻿Fayette County,﻿London City,﻿Wrights Corner,﻿IL,,39.131018,-88.865679,﻿alt.il.0127,﻿Attended from Teutopolis,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0067,﻿church,﻿St. Patrick's,English,,,,﻿Clark County,﻿Clark County,﻿Marshall,﻿Marshall,﻿IL,,39.387497,-87.694521,,,,,﻿Rev.,﻿D. Byrne,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0070,﻿church,﻿St. James,English,,"﻿Millstadt, or Centreville",,﻿St. Clair County,﻿St. Clair County,"﻿Millstadt, or Centreville",﻿Millstadt,﻿IL,,38.461208,-90.096475,,,,,﻿Rev.,﻿A. Vinkers,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0072,﻿church,﻿Our Lady of Mount Carmel,English,,,,﻿Wabash County,﻿Wabash County,﻿Mt. Carmel,﻿Mount Carmel,﻿IL,,38.41088,-87.761417,,,,,﻿Rev.,﻿P. Kollopp,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0073,﻿church,﻿St. Patrick's,English,,,,﻿Brown County,﻿Brown County,﻿Mt. Sterling,﻿Mount Sterling,﻿IL,,39.987271,-90.763463,,,,,﻿Rev.,﻿P. A. Laurent,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0105,﻿church,﻿St. John's,English,﻿vacant,﻿near McLeansboro',,﻿Hamilton County,﻿Hamilton County,﻿Mt. St. John,﻿McLeansboro,﻿IL,,38.222548,-88.555331,,,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0327,﻿church,[Unnamed Institution],English,﻿church building,,,﻿Madison County,﻿Madison County,﻿Marine Town,﻿Marinetown,﻿IL,,38.760646,-89.775419,﻿alt.il.0054,﻿Attended from Highland,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0069,﻿church,﻿Immaculate Conception,English,,,,﻿Coles County,﻿Coles County,﻿Matoon,﻿Mattoon,﻿IL,,39.48309,-88.372825,,,,,﻿Rev.,﻿Thomas Ryan,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0068,﻿church,﻿Childhood of Jesus,English,,,,﻿St. Clair County,﻿St. Clair County,﻿Maskoutah,﻿Mascoutah,﻿IL,,38.491205,-89.791783,,,,﻿p_rosendahl_001,﻿Rev.,﻿P. Rosendahl,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0018,﻿church,[Unnamed Institution],English,,﻿News P.O.,,﻿Calhoun County,,,,﻿IL,,38.948953,-90.587926,,,,﻿c_raphael_001,﻿Rev.,﻿C. Raphael,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0081,﻿church,[Unnamed Institution],English,,﻿Olive P.O.,,﻿Lawrence County,,,,﻿IL,,38.715753,-87.776333,﻿alt.il.0109,"﻿Attended from St. Marie, or Mt. Carmel",,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0081,﻿church,[Unnamed Institution],English,,﻿Olive P.O.,,﻿Lawrence County,,,,﻿IL,,38.715753,-87.776333,﻿alt.il.0072,,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0084,﻿church,[Unnamed Institution],English,﻿church building,,,﻿Richland County,﻿Richland County,﻿Olney,﻿Olney,﻿IL,,38.73335,-88.093414,,﻿Attended from St. Mary's,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0083,﻿church,﻿St. Patrick's,English,,﻿Ruma P.O.,,﻿Randolph County,,﻿O'Hara's Settlement,,﻿IL,,38.129478,-90.008774,,,,,﻿Rev.,﻿Jas. Dempsey,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0087,﻿church,[Unnamed Institution],English,﻿church not dedicated,,,﻿Edgar County,﻿Edgar County,﻿Paris,﻿Paris,﻿IL,,39.611146,-87.696137,,,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0089,﻿church,﻿St. Mary's,English,,,,﻿Pittsfield County,﻿Pike County,﻿Pike,﻿Pittsfield,﻿IL,,39.607825,-90.805129,﻿alt.il.0073,﻿Attended from Mt. Sterling,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0090,﻿church,[Unnamed Institution],English,﻿church not ded'd,,,﻿Gallatin County,,﻿Pond Settlement,,﻿IL,,37.710775,-88.246118,﻿alt.il.0115,﻿att. from Shawneetown,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0091,﻿church,﻿St. Augustin's,English,,﻿Hecker P.O.,,﻿St. Clair County,﻿St. Clair County,﻿Prarie du Long,﻿Prairie Du Long Township,﻿IL,,38.300842,-90.03607,,,,﻿cla_carel_001,﻿Rev.,﻿Claudius Carel,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0338,﻿church,﻿St. Michael's church,﻿German,"﻿German Settlement, vacant",,,,﻿St. Clair County,﻿Prarie du Long,﻿Prairie Du Long Township,﻿IL,,,,,,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0092,﻿church,﻿St. Philip's,English,﻿vacant,,,﻿Monroe County,﻿Randolph County,﻿Prarie du Rocher,﻿Prairie Du Rocher,﻿IL,,38.079235,-90.093336,,,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0094,﻿church,﻿St. Lawrence's,English,,,,﻿Adams County,﻿Adams County,﻿Quincy,﻿Quincy,﻿IL,,39.934465,-91.361503,,,,,﻿Rev.,﻿P. J. McElbearne,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0093,﻿church,﻿St. Boniface,﻿German,,,,﻿Adams County,﻿Adams County,﻿Quincy,﻿Quincy,﻿IL,,39.932455,-91.40511,,,,﻿h_schäfermeyer_001,﻿Very Rev.,﻿H. Schaefermeyer,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0095,﻿church,﻿St. Francis Solanus,English,﻿building,,,,﻿Adams County,,﻿Quincy,﻿IL,,39.939549,-91.388669,,,,,﻿Rev.,﻿S. Altmicks,﻿O.S.F.,﻿Praeses,,,,﻿Franciscan Fathers,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0095,﻿church,﻿St. Francis Solanus,English,﻿building,,,,﻿Adams County,,﻿Quincy,﻿IL,,39.939549,-91.388669,,,,,﻿Rev.,﻿Herman Hoffmans,﻿O.S.F.,,,,,﻿Franciscan Fathers,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0095,﻿church,﻿St. Francis Solanus,English,﻿building,,,,﻿Adams County,,﻿Quincy,﻿IL,,39.939549,-91.388669,,,,,﻿Rev.,﻿Bernardine Hermann,﻿O.S.F.,,,,,﻿Franciscan Fathers,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0095,﻿church,﻿St. Francis Solanus,English,﻿building,,,,﻿Adams County,,﻿Quincy,﻿IL,,39.939549,-91.388669,,,,﻿mau_klostermann_001,﻿Rev.,﻿Maurice Klostermann,﻿O.S.F.,,,,,﻿Franciscan Fathers,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0095,﻿church,﻿St. Francis Solanus,English,﻿building,,,,﻿Adams County,,﻿Quincy,﻿IL,,39.939549,-91.388669,,,,﻿ray_dickneite_001,﻿Rev.,﻿Rayner Dickneite,﻿O.S.F.,,,,,﻿Franciscan Fathers,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0100,﻿church,[Unnamed Institution],English,﻿church building,,,﻿Randolph County,﻿Randolph County,﻿Red Bud,﻿Red Bud,﻿IL,,38.207406,-89.995711,,,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0335,﻿church,﻿St. Michael's,English,,,,﻿Madison County,﻿Madison County,﻿Ridgely,﻿Ridgely,﻿IL,,38.9571,-89.9688,,﻿Attended from Bunkerhill,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0115,﻿church,[Unnamed Institution],English,﻿church building,,,﻿Gallatin County,﻿Gallatin County,﻿Shawneetown,﻿Shawneetown,﻿IL,,37.735639,-88.138151,,,,﻿l_j_lambert_001,﻿Rev.,﻿Louis Lambert,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0118,﻿church,﻿St. Dominic's,English,,"﻿Shoal Creek, or Breeze Station",,﻿Clinton County,﻿Clinton County,"﻿Shoal Creek, or Breeze Station",﻿Breese,﻿IL,,38.608929,-89.529094,,,,﻿aug_reineke_001,﻿Rev.,﻿Augustine Reinecke,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0120,﻿church,﻿Immaculate Conception,English,,,,﻿Sangamon County,﻿Sangamon County,﻿Springfield,﻿Springfield,﻿IL,,39.793802,-89.648891,,,,﻿j_fitzgibbon_002,﻿Rev.,﻿Jas. Fitzgibbon,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0121,﻿church,﻿St. John Baptist,﻿German,,,,﻿Sangamon County,﻿Sangamon County,﻿Springfield,﻿Springfield,﻿IL,,39.589758,-89.738453,,,,﻿j_janssen_001,﻿Rev.,﻿J. Jansen,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0103,﻿church,[Unnamed Institution],English,,﻿near Quincy,,﻿Adams County,﻿Adams County,﻿St. Anthony's,﻿Quincy,﻿IL,,39.90387,-91.320611,﻿alt.il.0292,﻿Attended by Franciscan Fathers,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0104,﻿church,﻿St. Francis Xavier,English,,,,﻿Lawrence County,﻿Lawrence County,﻿St. Francisville,﻿St. Francisville,﻿IL,,38.591158,-87.646692,﻿alt.il.0072,﻿att. from Mt. Carmel,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0108,﻿church,[Unnamed Institution],English,,"﻿Mud Creek, P.O.",,﻿St. Clair County,﻿St. Clair County,﻿St. Liborius,﻿St. Libory,﻿IL,,38.36131017,-89.71086731,,,,﻿aug_brickwedde_001,﻿Rev.,﻿Augustus Brickwedde,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0109,﻿church,﻿St. Mary's,English,,,,﻿Jasper County,﻿Jasper County,﻿St. Marie,﻿Sainte Marie,﻿IL,,38.93314543,-88.02511674,,,,﻿j_sandrock_001,﻿Rev.,﻿J. Sandrock,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0339,﻿church,﻿Immaculate Conception,English,﻿vacant,,,﻿Monroe County,,﻿St. Marie's,,﻿IL,,,,,,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0111,﻿church,﻿St. Peter's,English,,,,﻿Jasper County,﻿Jasper County,﻿St. Peter's,﻿Newton,﻿IL,,39.02305131,-88.11014507,﻿alt.il.0109,﻿Attended from St. Marie,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0124,﻿church,﻿St. Joseph's,English,,﻿Stringtown,,﻿Richland County,﻿Richland County,﻿Stringtown,﻿German Township,﻿IL,,38.80573489,-87.98358127,﻿alt.il.0109,﻿Attended from St. Marie,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0125,﻿church,﻿St. William's,English,,,,﻿Sangamon County,﻿Sangamon County,﻿Sugar Creek,﻿Chatham,﻿IL,,39.733735,-89.625165,﻿alt.il.0120,﻿Attended from Springfield,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0127,﻿church,﻿St. Peter's,English,,,,﻿Effingham County,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,39.133097,-88.471992,,,,﻿dam_hennewig_001,﻿Very Rev.,﻿Damian Hennewig,﻿O.S.F.,,,,,﻿Franciscan Fathers,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0127,﻿church,﻿St. Peter's,English,,,,﻿Effingham County,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,39.133097,-88.471992,,,,﻿fer_bergmeyer_001,﻿Rev.,﻿Ferdinand Bergmeier,﻿O.S.F.,,,,,﻿Franciscan Fathers,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0127,﻿church,﻿St. Peter's,English,,,,﻿Effingham County,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,39.133097,-88.471992,,,,﻿kil_schlosser_001,﻿Rev.,﻿Killian Schlosser,﻿O.S.F.,,,,,﻿Franciscan Fathers,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0127,﻿church,﻿St. Peter's,English,,,,﻿Effingham County,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,39.133097,-88.471992,,,,﻿cap_zwinge_001,﻿Rev.,﻿Capistran Zwinge,﻿O.S.F.,,,,,﻿Franciscan Fathers,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0126,﻿church,﻿St. Mary's,English,,,,﻿Christian County,﻿Christian County,﻿Taylorsville,﻿Taylorville,﻿IL,,39.546287,-89.295088,﻿alt.il.0007,﻿Attended from Assumption,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0128,﻿church,﻿St. Patrick's,English,,,,﻿St. Clair County,﻿Monroe County,﻿Tiptown,﻿Tiptown,﻿IL,,38.211717,-89.994274,,,,,﻿Rev.,﻿T. W. Gifford,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0013,﻿church,[Unnamed Institution],English,﻿church not ded.,﻿near Troy,,﻿Madison County,﻿St. Louis County,﻿Black Jack,﻿Black Jack,﻿IL,﻿MO,38.9041402,-89.9253233,﻿alt.il.0031,﻿att. from Collinsville,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0131,﻿church,[Unnamed Institution],English,﻿church not dedicated,,,﻿Fayette County,﻿Fayette County,﻿Vandalia,﻿Vandalia,﻿IL,,38.964738,-89.098545,,,,﻿t_cusack_001,﻿Rev.,﻿Thos. Cussack,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0340,﻿church,﻿St. Francis Xavier,English,,,,﻿Monroe County,,﻿Vignoble,,﻿IL,,,,,﻿Attended from St. Mary,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0134,﻿church,﻿SS. Peter & Francis of Assisi,English,,,,﻿Monroe County,﻿Monroe County,﻿Waterloo,﻿Waterloo,﻿IL,,38.335886,-90.149834,,,,,﻿Rev.,﻿Fr. J. Fischer,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0136,﻿church,﻿Immaculate Conception,English,,﻿Fieldon P.O.,,﻿Jersey County,﻿Jersey County,﻿Westwoods,﻿Jerseyville,﻿IL,,39.11708402,-90.47310548,,,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0137,﻿church,[Unnamed Institution],English,﻿church not dedicated,,,﻿Scott County,﻿Scott County,﻿Winchester,﻿Winchester,﻿IL,,39.631356,-90.453933,﻿alt.il.0057,﻿Attended from Jacksonville,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0314,﻿station,[Unnamed Institution],English,﻿Stations occasionally or regularly attended,,,﻿Washington County,,﻿Ashley,,﻿IL,,38.328889,-89.189444,﻿alt.il.0131,﻿Attended from Vandalia,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0145,﻿station,[Unnamed Institution],English,﻿Stations occasionally or regularly attended,,,﻿Cass County,,﻿Ahrensville,,﻿IL,,39.876992,-90.373457,﻿alt.il.0009,﻿Attended from Beardstown,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
﻿alt.il.0341,﻿station,[Unnamed Institution],English,﻿Stations occasionally or regularly attended,,,﻿Clinton County,,﻿Aviston,,﻿IL,,,,﻿alt.il.0118,﻿Attended from Shoal Creek Station,,,,,,,,,,,,1861,﻿,﻿,﻿Alton,Alton
