instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿mob.al.0055,﻿house,﻿Brothers of Christian Instruction,English,,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,﻿30.691519,﻿-88.04528,,,,,﻿Brother,﻿Alphonso,,﻿Superior,,﻿religious,﻿Fifteen brothers,,,1859,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0055,﻿house,﻿Brothers of Christian Instruction,English,,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,﻿30.691519,﻿-88.04528,,,,,,,,,,﻿religious,﻿several novices [2],,,1859,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0037,"﻿convent, academy",﻿Convent and Academy of the Visitation,English,,,,,,﻿Summerville,,﻿AL,,﻿30.693505,﻿-88.092947,,,,,﻿Mother,﻿M. Gonzanga O'Driscol,,﻿Superior,,﻿religious,﻿some 35 to 40 religious (who keep a Young Ladies' Academy of a high order),,,1859,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0037,"﻿convent, academy",﻿Convent and Academy of the Visitation,English,,,,,,﻿Summerville,,﻿AL,,﻿30.693505,﻿-88.092947,,,,,,,,,,﻿student,﻿boarders about 70,,,1859,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0048,﻿asylum,﻿Female Orphan Asylum,English,,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,﻿30.721925,﻿-88.141206,,,,﻿euthelia_hoyte_mob.al_001,﻿Sister,﻿Euthelia Hoye,,﻿Superior,,﻿religious,﻿12 Sisters of Charity,﻿Sisters of Charity,,1859,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0048,﻿asylum,﻿Female Orphan Asylum,English,,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,﻿30.721925,﻿-88.141206,,,,,,,,,,﻿patient,"﻿Inmates of asylum, 90",﻿Sisters of Charity,,1859,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0048,﻿asylum,﻿Female Orphan Asylum,English,,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,﻿30.721925,﻿-88.141206,,,,,,,,,,﻿student,"﻿day school, about 400",﻿Sisters of Charity,,1859,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0049,﻿asylum,﻿Male Orphan Asylum,English,﻿Established in Mobile since 1846,,,,,,,,,﻿30.688336,﻿-88.071452,,,,,,,,,,﻿child,"﻿orphans, 80",﻿under the direction of Brothers of Christian Instruction,,1859,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0059,﻿school,﻿Several Day Schools for boys,English,,,,,,,﻿Mobile,﻿AL,,﻿30.683604,﻿-88.09342,,,,,,,,,,﻿student,﻿average attendance about 400,,,1859,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0060,﻿school,﻿Boarding School for small boys,English,,,,,,,﻿Mobile,﻿AL,,﻿30.695951,﻿-88.041595,,,,,﻿Brother,﻿Alphonso,,﻿Superior,,﻿student,﻿some fifteen boarders,,,1859,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0050,﻿infirmary,﻿Providence Infirmary,English,"﻿A brick building, conveniently adapted to its purposes. Cost of building and grounds, which are ample, $15,000",,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,﻿30.695911,﻿-88.045236,,,,﻿hilary_brawner_mob.al_001,﻿Sister,﻿M. Hilary Brawner,,﻿Superior,,﻿patient,﻿accomodation for 60 patients,,,1859,﻿,﻿,﻿Mobile,Mobile
