instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿mon.ca.0001,﻿church,﻿Na. Senora de los Angelos,English,,,,﻿Los Angeles County,﻿Los Angeles County,﻿Los Angeles,﻿Los Angeles,﻿CA,,34.057722,-118.244995,,,,,﻿Rev.,﻿John Garibaldi,,,,,,,,1860,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0001,﻿church,﻿Na. Senora de los Angelos,English,,,,﻿Los Angeles County,﻿Los Angeles County,﻿Los Angeles,﻿Los Angeles,﻿CA,,34.057722,-118.244995,,,,,﻿Rev.,﻿Joseph Oneto,,,,,,,,1860,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0002,﻿mission,﻿Mission of San Gabriel,English,,,,﻿Los Angeles County,﻿Los Angeles County,﻿San Gabriel,﻿San Gabriel,﻿CA,,34.096111,-118.105833,,,,,﻿Rev.,﻿Dominic Serrano,,,,,,,,1860,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0007,﻿chapel,[Unnamed Institution],English,,,,﻿Los Angeles County,﻿Los Angeles County,﻿San Jose,﻿Pomona,﻿CA,,34.055103,-117.749991,﻿mon.ca.0002,﻿Attended from San Gabriel,,,,,,,,,,,,1860,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0015,﻿church,﻿San Salvador,English,,,,﻿San Bernardino County,﻿Riverside County,﻿Turupa,﻿Jurupa Valley,﻿CA,,33.994274,-117.497161,﻿mon.ca.0002,﻿Attended from San Gabriel,,,,,,,,,,,,1860,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0003,﻿mission,﻿Mission of San Fernando,English,,,,﻿Los Angeles County,﻿Los Angeles County,﻿San Fernando,﻿San Fernando,﻿CA,,34.281946,-118.438972,﻿mon.ca.0001,﻿Attended from Los Angeles,,,,,,,,,,,,1860,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0008,﻿church,[Unnamed Institution],English,,,,﻿Los Angeles County,﻿Orange County,﻿Santa Anna,﻿Santa Ana,﻿CA,,33.745473,-117.867653,,﻿Attended from Los Angeles,,,,,,,,,,,,1860,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0010,﻿mission,﻿Mission of San Juan Capistrano,English,,,,﻿Los Angeles County,﻿Orange County,﻿San Juan Capistrano,﻿San Juan Capistrano,﻿CA,,33.501903,-117.662765,,,,,﻿Rev.,﻿V. Llover,,,,,,,,1860,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0011,﻿mission,﻿Mission of San Luis Rey,English,,,,﻿San Diego County,﻿San Diego County,﻿San Luis Rey,﻿Oceanside,﻿CA,,33.19587,-117.379483,﻿mon.ca.0010,﻿Attended from San Juan Capistrano,,,,,,,,,,,,1860,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0011,﻿mission,﻿La Purissima Concepcion,English,,,,﻿San Diego County,﻿San Diego County,﻿San Diego,﻿Oceanside,﻿CA,,33.19587,-117.379483,﻿mon.ca.0010,﻿Attended from San Juan Capistrano,,,,,,,,,,,,1860,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0034,﻿church,﻿San Luis,English,,,,﻿San Luis Obispo County,﻿San Luis Obispo County,﻿San Luis Obispo,﻿San Luis Obispo,﻿CA,,35.282752,-120.659616,,,,,﻿Rev.,﻿John Comapla,,,,,,,,1860,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0039,﻿mission,﻿Mission of San Antonio,English,,,,﻿Monterey County,﻿Monterey County,﻿San Antonio,﻿Bradley,﻿CA,,35.863299,-120.800732,,,,,﻿Rev.,﻿Doroteo Ambris,,,,,,,,1860,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0036,﻿mission,﻿Mission of San Miguel,English,,,,﻿San Luis Obispo County,﻿San Luis Obispo County,﻿San Miguel,﻿San Miguel,﻿CA,,35.752468,-120.696283,﻿mon.ca.0039,﻿Attended from Mission of San Antonio,,,,,,,,,,,,1860,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0040,﻿mission,﻿Mission of La Soledad,English,,,,﻿Monterey County,﻿Monterey County,﻿La Soledad,﻿Soledad,﻿CA,,36.424687,-121.326319,﻿mon.ca.0039,﻿Attended from San Antonio,,,,,,,,,,,,1860,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0037,﻿church,﻿San Carlos Borromeo,English,,,,﻿Monterey County,﻿Monterey County,﻿Monterey,﻿Monterey,﻿CA,,36.600238,-121.894676,,,,,﻿Rev.,﻿John Comellas,,,,,,,,1860,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0038,﻿mission,﻿Mission of Carmelo,English,,,,﻿Monterey County,﻿Monterey County,﻿Carmelo,﻿Carmel-By-The-Sea,﻿CA,,36.555239,-121.923288,﻿mon.ca.0037,﻿Attended from Monterey,,,,,,,,,,,,1860,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0041,﻿church,[Unnamed Institution],English,,,,﻿Monterey County,﻿San Benito County,﻿San Juan Bautista,﻿San Juan Bautista,﻿CA,,36.845511,-121.537997,,,,,﻿Rev.,﻿Francis Mora,,,,,,,,1860,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0041,﻿church,[Unnamed Institution],English,,,,﻿Monterey County,﻿San Benito County,﻿San Juan Bautista,﻿San Juan Bautista,﻿CA,,36.845511,-121.537997,,,,,﻿Rev.,﻿P. Neadoga,,,,,,,,1860,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0041,﻿church,[Unnamed Institution],English,,,,﻿Monterey County,﻿San Benito County,﻿Santa Anna,﻿San Juan Bautista,﻿CA,,36.845511,-121.537997,﻿mon.ca.0041,﻿Attended from San Juan Bautista,,,,,,,,,,,,1860,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0045,﻿chapel,[Unnamed Institution],English,,,,﻿Santa Clara County,﻿Santa Clara County,﻿San Martin,﻿San Martin,﻿CA,,37.084946,-121.610222,﻿mon.ca.0041,﻿Attended from San Juan Bautista,,,,,,,,,,,,1860,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0048,﻿church,[Unnamed Institution],English,,,,﻿Santa Cruz County,﻿Santa Cruz County,﻿Santa Cruz,﻿Santa Cruz,﻿CA,,36.974117,-122.030796,,,,,﻿Rev.,﻿A. Roussell,,,,,,,,1860,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0047,﻿church,﻿Imm. Heart of Mary,English,,,,﻿Santa Cruz County,﻿Santa Cruz County,﻿Pajaro,﻿Pajaro Valley,﻿CA,,36.86051,-121.808563,,﻿Attended from Santa Cruz,,,,,,,,,,,,1860,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0053,"﻿college, seminary","﻿Diocesan Seminary, College of Our Lady of Guadalupe",English,,,,,﻿Santa Barbara County,﻿Santa Inez,﻿Santa Ynez,﻿CA,,34.614431,-120.079868,,,,,﻿Rev.,﻿Cyprian Rubio,,﻿Superior,,﻿student,"﻿students, 25",,,1860,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0055,﻿school,﻿Orphan Asylum and Academy,English,,,,,﻿Los Angeles County,﻿Los Angelos,﻿Los Angeles,﻿CA,,34.054908,-118.242643,,,,,﻿Sister,﻿Scholastica,,﻿Sister-Servant,,﻿student,"﻿pupils, 200",﻿Conducted by the Daughters of Charity,,1860,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0055,﻿school,﻿Orphan Asylum and Academy,English,,,,,﻿Los Angeles County,﻿Los Angelos,﻿Los Angeles,﻿CA,,34.054908,-118.242643,,,,,,,,,,﻿child,"﻿boarders, 60",﻿Conducted by the Daughters of Charity,,1860,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0057,﻿hospital,﻿County Hospital,English,,,,,﻿Los Angeles County,﻿Los Angelos,﻿Los Angeles,﻿CA,,33.789657,-118.145582,,,,,,,,,,,,﻿Conducted by the Daughters of Charity,,1860,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0058,"﻿asylum, academy",﻿Orphan Asylum and Academy,English,,,,,﻿Santa Barbara County,,﻿Santa Barbara,﻿CA,,34.442498,-119.762361,,,,,﻿Sister,﻿Polycarp O'Driscoll,,﻿Sister-Servant,,﻿student,"﻿pupil, 60",﻿Conducted by the Daughters of Charity,,1860,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0001_02,﻿parochial school,[Unnamed Institution],English,"﻿There is a parochial school attached to the Church of Our Lady of Los Angelos, in the city of Los Angelos, in which the English, Spanish, and French are taught.",,,,,﻿Los Angelos,,﻿CA,,,,,,,,,,,,,﻿student,"﻿pupil, 80",,,1860,﻿,﻿,﻿Monterey and Los Angeles,Monterey
