instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿dub.ia.0044,﻿church,﻿St. —,﻿Ger.,,,,﻿Scott County,﻿Scott County,﻿Davenport,﻿Davenport,﻿IA,,41.525835,-90.590532,,,,﻿ant_nierman_001,﻿Rev.,﻿A. Nierman,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0044_02,﻿school,[Unnamed Institution],English,"﻿The Sisters of Charity, from Dubuque, have a school of 300 children here [dub.ia.09044]",,,﻿Scott County,﻿Scott County,﻿Davenport,﻿Davenport,﻿IA,,41.525835,-90.590532,,,,,,,,,,﻿child,﻿300 children,﻿Sisters of Charity,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0046,﻿church,﻿St. Benedict,English,,,,﻿Winniskiek County,﻿Winneshiek County,﻿Decorah,﻿Decorah,﻿IA,,43.302482,-91.780002,,,,﻿m_ofarrell_001,﻿Rev.,﻿M. O'Farrell,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0196,﻿church,﻿St. Mathew's,English,,,,﻿Desmoines County,﻿Des Moines County,﻿Dodgeville,﻿Dodgeville,﻿IA,,40.944386,-91.180833,﻿dub.ia.0012,﻿attended from Burlington,,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0053,﻿church,﻿St. Simon's,English,,,,﻿Clinton County,﻿Clinton County,﻿Dewitt,﻿DeWitt,﻿IA,,41.823995,-90.538966,,,,﻿jam_scallon_001,﻿Rev.,﻿James Scallon,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0053,﻿church,﻿St. Simon's,English,,,,﻿Clinton County,﻿Clinton County,﻿Dewitt,﻿DeWitt,﻿IA,,41.823995,-90.538966,,,,﻿f_mckenna_002,﻿Rev.,﻿F. McKenna,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0055,﻿church,[Unnamed Institution],English,,,,﻿Dubuque County,﻿Dubuque County,﻿Dyersville,﻿Dyersville,﻿IA,,42.484093,-91.126176,﻿dub.ia.0111,﻿attended from New Vienna,,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0118,﻿station,﻿St. Gregory,English,,,,﻿Wapello County,﻿Mahaska County,﻿Eddyville,﻿Eddyville,﻿IA,,41.160565,-92.631303,﻿dub.ia.0119,﻿attended from Ottumwa,,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0057,﻿church,﻿Nativity of B.V.M.,English,,,,﻿Clayton County,﻿Clayton County,﻿Elkader,﻿Elkader,﻿IA,,42.851498,-91.403721,,,,﻿p_mcginnis_002,﻿Rev.,﻿P. McGinnis,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0272,﻿church,﻿St. Frederick,English,,,,﻿Buchanan County,﻿Buchanan County,﻿Erin,,﻿IA,,42.52186522,-91.81641186,﻿dub.ia.0016,﻿attended from Cascade,,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
