instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿vin.in.0089,﻿religious institution,[Unnamed Institution],English,﻿no church,,,﻿Vigo County,,﻿Montezuma,﻿Montezuma,﻿IN,,39.792816,-87.37085,﻿vin.in.0164,﻿Attended from Terre Haute,,,,,,,,,,,,1855,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0093,﻿church,﻿St. Martin's,English,﻿brick,,,﻿Martin County,,﻿Mount Pleasant,﻿Mount Pleasant,﻿IN,,38.651944,-86.892222,,,,﻿p_j_murphy_003,﻿Rev.,﻿P. J. R. Murphy,,,,,,,,1855,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0094,﻿religious institution,[Unnamed Institution],English,﻿no church,,,﻿Posey County,,﻿Mount Vernon,﻿Mount Vernon,﻿IN,,37.932979,-87.893608,﻿vin.in.0159,﻿Attended from St. Wendel's,﻿occasionally,,,,,,,,,,,1855,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0095,﻿church,[Unnamed Institution],English,﻿brick; One school,,,﻿Decatur County,,﻿Mulhausen,﻿Milhousen,﻿IN,,39.210607,-85.432467,﻿vin.in.0222,﻿Visited from Pipe Creek,﻿twice a month,,,,,,,,,,,1855,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0096,﻿church,﻿St. Maurice,English,﻿frame,,,﻿Ripley County,,﻿Napoleon,﻿Napoleon,﻿IN,,39.204721,-85.327516,﻿vin.in.0222,"﻿Attended from Pipe Creek, Ripley co.",,,,,,,,,,,,1855,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0100,﻿church,﻿St. Paul's,English,﻿brick; Service every Sunday; One school,,,﻿Dearborn County,,﻿New Alsace,﻿New Alsace,﻿IN,,39.233942,-85.003013,,,,﻿jos_neuber_001,﻿Rev.,﻿Jos. Neuber,,,,,,,,1855,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0098,﻿church,[Unnamed Institution],English,﻿brick church; Service every Sunday,,,﻿Floyd County,,﻿New Albany,﻿New Albany,﻿IN,,38.285625,-85.824131,,,,﻿l_neyron_001,﻿Rev.,﻿L. Neyron,,,,,,,,1855,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0099,﻿church,[Unnamed Institution],﻿German church,,,,﻿Floyd County,,﻿New Albany,﻿New Albany,﻿IN,,38.285625,-85.824131,﻿vin.in.0073,﻿Attended from Lanesville,,,,,,,,,,,,1855,﻿,﻿,﻿Vincennes,Vincennes
﻿for.in.0102,﻿church,[Unnamed Institution],English,﻿frame church; One school,,,﻿Allen County,﻿Allen County,﻿New France,﻿New Haven,﻿IN,,41.070604,-85.014412,,﻿Attended from Fort Wayne,,,,,,,,,,,,1855,﻿,﻿,﻿Vincennes,Vincennes
﻿for.in.0106,﻿university,﻿Sacred Heart of Jesus,English,﻿brick,﻿near Southbend,,﻿St. Joseph County,﻿St. Joseph County,﻿Notre-Dame-du-Lac University,,﻿IN,,41.70505,-86.235544,,,,﻿e_sorin_001,﻿Rev.,﻿E. Sorin,﻿S.S.C.,,,﻿priest,﻿and the Rev. Fathers of the University,,,1855,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0107,﻿church,﻿St. Francis of Sales,English,﻿log church,,,﻿Perry County,,﻿Oil Creek,,﻿IN,,38.123004,-86.5594,﻿vin.in.0076,﻿Attended from Leopold,,,,,,,,,,,,1855,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0108,﻿church,﻿The Holy Family,English,﻿stone church; Service every Sunday. Two schools. One convent of the third Order of St. Francis,,,﻿Franklin County,,﻿Oldenburgh,﻿Oldenburg,﻿IN,,39.340379,-85.203707,,,,﻿f_j_rudolf_001,﻿Rev.,﻿Fr. J. Rudolf,,,,,,,,1855,﻿,﻿,﻿Vincennes,Vincennes
﻿for.in.0110,﻿religious institution,[Unnamed Institution],English,﻿no church,,,﻿Madison County,﻿Madison County,﻿Pendleton,﻿Pendleton,﻿IN,,39.997541,-85.746644,﻿vin.in.0064,﻿Attended from Indianapolis,,,,,,,,,,,,1855,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0222,﻿church,﻿St. Nicholas,English,﻿frame; Service one Sunday in the month. A school. Pennsylvaniaburgh P.O.,,,﻿Ripley County,,﻿Pipe Creek,,﻿IN,,39.225755,-85.142574,,,,﻿p_kreusch_001,﻿Rev.,﻿P. Kreusch,,,,,,,,1855,﻿,﻿,﻿Vincennes,Vincennes
﻿for.in.0109,﻿church,[Unnamed Institution],English,﻿frame church,,,﻿Miami County,﻿Miami County,﻿Peru,﻿Peru,﻿IN,,40.753612,-86.072387,﻿for.in.0081,﻿Attended from Logansport,﻿every second Sunday,,,,,,,,,,,1855,﻿,﻿,﻿Vincennes,Vincennes
﻿for.in.0111,﻿religious institution,[Unnamed Institution],English,﻿no church,,,﻿Marshall County,﻿Marshall County,﻿Plymouth,﻿Plymouth,﻿IN,,41.343655,-86.309728,﻿for.in.0106,﻿Attended from Notre-Dame-du-Lac,,,,,,,,,,,,1855,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0115,﻿church,﻿St. Thomas,English,﻿frame,,,﻿Knox County,,﻿Queret's Prairie,﻿Halterville,﻿IN,,38.586111,-87.562222,﻿vin.in.0242,﻿Attended by the clergy of the Theological Seminary of Vincennes,﻿every other Sunday,,,,,,,,,,,1855,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0119,﻿church,﻿St. Andrew's,English,﻿brick; One school,,,﻿Wayne County,,﻿Richmond,﻿Richmond,﻿IN,,39.828937,-84.890238,,,,﻿j_b_merl_001,﻿Rev.,﻿J. B. Merl,,,,,,,,1855,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0283,﻿church,[Unnamed Institution],English,,,,﻿Ripley County,,﻿Rockford,﻿Rockford,﻿IN,,,,﻿vin.in.0222,﻿Attended from St. Nicholas at Pipe Creek,,,,,,,,,,,,1855,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0120,﻿church,[Unnamed Institution],English,﻿brick church,,,﻿Spencer County,,﻿Rockport,﻿Rockport,﻿IN,,37.883106,-87.049441,﻿vin.in.0041,﻿Attended from Ferdinand,,,,,,,,,,,,1855,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0125,﻿church,﻿St. Patrick's,English,﻿frame,,,﻿Jennings County,,﻿Scipio,﻿Scipio,﻿IN,,39.078988,-85.718817,,,,﻿p_oconnell_001,﻿Rev.,﻿P. O'Connell,,,,,,,,1855,﻿,﻿,﻿Vincennes,Vincennes
﻿for.in.0127,﻿religious institution,[Unnamed Institution],English,﻿no church,,,﻿St. Joseph County,﻿St. Joseph County,﻿Southbend,﻿South Bend,﻿IN,,41.676355,-86.25199,﻿for.in.0106,﻿Attended from Notre-Dame-du-Lac,,,,,,,,,,,,1855,﻿,﻿,﻿Vincennes,Vincennes
﻿for.in.0227,﻿religious institution,[Unnamed Institution],English,﻿no church,,,﻿Hamilton County,,﻿Strawtown,,﻿IN,,,,﻿vin.in.0064,﻿Attended from Indianapolis,,,,,,,,,,,,1855,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0131,﻿church,[Unnamed Institution],English,﻿log church,,,﻿Jennings County,,﻿St. Ann's,,﻿IN,,38.9915,-85.684578,﻿vin.in.0222,"﻿Attended from St. Nicholas, at Pipe Creek",,,,,,,,,,,,1855,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0133,﻿church,﻿St. Bernard's,English,﻿log church,,,﻿Harrison County,,,,﻿IN,,38.170114,-86.175176,﻿vin.in.0076,﻿Attended from Leopold,,,,,,,,,,,,1855,﻿,﻿,﻿Vincennes,Vincennes
