instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿pit.pa.0029,﻿church,﻿St. Patrick's,English,,﻿Strongstown P.O.,,﻿Indiana County,,﻿Cameron's Bottom,,﻿PA,,40.594647,-78.915857,,,,﻿j_hackett_001,﻿Rev.,﻿J. Hackett,,,,,,,,1860,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0030,﻿church,﻿St. Benedict's,English,,,,﻿Cambria County,,﻿Carrolltown,﻿Carrolltown,﻿PA,,40.60979,-78.70663,,,,﻿oth_huber_001,﻿Rev.,﻿Otho Huber,﻿O.S.B.,﻿Rector,,,,,,1860,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0030,﻿church,﻿St. Benedict's,English,,,,﻿Cambria County,,﻿Carrolltown,﻿Carrolltown,﻿PA,,40.60979,-78.70663,,,,﻿mag_mayer_002,﻿Rev.,﻿Magnus Mayer,﻿O.S.B.,,,,,,,1860,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0031,﻿church,﻿St. Phillip's,English,,,,﻿Allegheny County,,﻿Chartier's Creek,,﻿PA,,40.436879,-80.068613,,,,﻿m_carroll_001,﻿Rev.,﻿M. Carroll,,,﻿Temperanceville,,,,,1860,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0034,﻿church,﻿St. John's,English,,﻿Coylesville P.O.,,﻿Butler County,,﻿Clearfield,,﻿PA,,40.84261,-79.743268,,,,﻿r_c_christy_001,﻿Rev.,﻿R. C. Christy,,,,,,,,1860,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0035,﻿church,﻿St. Mary's,English,,,,﻿Butler County,,﻿Clearfield,﻿Clearfield Township,﻿PA,,40.841466,-79.717552,,,,﻿cha_geigerstanger_001,﻿Rev.,﻿Chas. Geigerstanger,﻿O.S.B.,,﻿resides at Butler,,,﻿Benedictines,,1860,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0036,﻿chapel,[Unnamed Institution],English,﻿Chapel,,,﻿Bedford County,,﻿Clearville,﻿Clearville,﻿PA,,39.916751,-78.383904,﻿pit.pa.0015,﻿attended from Bedford,,,,,,,,,,,,1860,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0039,﻿church,﻿Our Lady of Mt. Carmel,English,,,,﻿Westmoreland County,,﻿Derry Township,,﻿PA,,40.390914,-79.354721,,,,﻿ger_pilz_003,﻿Rev.,﻿Gerardus Pilz,﻿O.S.B.,,﻿St. Vincent's Abbey,,,,,1860,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0040,﻿church,﻿St. Joseph's,English,,,,﻿Butler County,,﻿Donegal,﻿Donegal Township,﻿PA,,40.903687,-79.778834,,﻿attended from Murrinsville and Butler,,,,,,,,,,,,1860,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0042,﻿church,﻿St. Patrick's,English,,,,﻿Cambria County,,﻿Ebensburg,﻿Ebensburg,﻿PA,,40.515092,-78.874024,,,,﻿m_j_mitchell_001,﻿Rev.,﻿M. J. Mitchell,,,,,,,,1860,﻿,﻿,﻿Pittsburgh,Pittsburgh
